timestamp,run_slot,location_id,location_name,pickup_lat,pickup_lng,drop_lat,drop_lng,vehicle_type,vehicle_id,fare,discount,coupon_code,driver_count,eta_mins,booking_enabled,low_supply,api_status
2026-03-27 15:22:22 IST,15:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,14ft (Closed),1148,2903,0.0,,2,,True,False,success
2026-03-27 15:22:22 IST,15:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,14ft,1149,3060,0.0,,2,,True,False,success
2026-03-27 15:22:22 IST,15:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,14ft (Open),1147,3060,0.0,,0,,True,False,success
2026-03-27 15:22:22 IST,15:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,17ft,4,3363,0.0,,2,,True,False,success
2026-03-27 15:22:22 IST,15:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,19ft,2161,3961,0.0,,0,,True,False,success
2026-03-27 15:22:37 IST,15:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,2 Wheeler,97,265,23.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 15:22:37 IST,15:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,3 Wheeler,91,1026,0.0,,8,,True,False,success
2026-03-27 15:22:37 IST,15:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,Tata Ace,1,1341,0.0,,5,,True,False,success
2026-03-27 15:22:37 IST,15:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,Eeco,7,1159,0.0,,2,,True,False,success
2026-03-27 15:22:37 IST,15:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,Pickup 8ft,8,1613,0.0,,3,,True,False,success
2026-03-27 15:22:37 IST,15:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,E Loader,126,681,0.0,,0,,True,False,success
2026-03-27 15:22:37 IST,15:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,10ft,1144,2362,0.0,,3,,True,False,success
2026-03-27 15:22:37 IST,15:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,14ft (Closed),1148,3890,0.0,,1,,True,False,success
2026-03-27 15:22:37 IST,15:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,14ft,1149,4182,0.0,,1,,True,False,success
2026-03-27 15:22:37 IST,15:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,14ft (Open),1147,4182,0.0,,0,,True,False,success
2026-03-27 15:22:37 IST,15:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,17ft,4,4630,0.0,,2,,True,False,success
2026-03-27 15:22:37 IST,15:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,19ft,2161,5362,0.0,,0,,True,False,success
2026-03-27 15:22:52 IST,15:00,77,"235, Kunwar Singh Nagar, Kamru... -> Block J, Khayala, Vishnu Garde...",28.64454,77.215484,28.636442,77.175509,2 Wheeler,97,122,10.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 15:22:52 IST,15:00,77,"235, Kunwar Singh Nagar, Kamru... -> Block J, Khayala, Vishnu Garde...",28.64454,77.215484,28.636442,77.175509,3 Wheeler,91,556,0.0,,8,,True,False,success
2026-03-27 15:22:52 IST,15:00,77,"235, Kunwar Singh Nagar, Kamru... -> Block J, Khayala, Vishnu Garde...",28.64454,77.215484,28.636442,77.175509,Tata Ace,1,881,0.0,,8,,True,False,success
2026-03-27 15:22:52 IST,15:00,77,"235, Kunwar Singh Nagar, Kamru... -> Block J, Khayala, Vishnu Garde...",28.64454,77.215484,28.636442,77.175509,Eeco,7,662,0.0,,2,,True,False,success
2026-03-27 15:22:52 IST,15:00,77,"235, Kunwar Singh Nagar, Kamru... -> Block J, Khayala, Vishnu Garde...",28.64454,77.215484,28.636442,77.175509,Pickup 8ft,8,968,0.0,,4,,True,False,success
2026-03-27 15:22:52 IST,15:00,77,"235, Kunwar Singh Nagar, Kamru... -> Block J, Khayala, Vishnu Garde...",28.64454,77.215484,28.636442,77.175509,E Loader,126,346,0.0,,2,,True,False,success
2026-03-27 15:22:52 IST,15:00,77,"235, Kunwar Singh Nagar, Kamru... -> Block J, Khayala, Vishnu Garde...",28.64454,77.215484,28.636442,77.175509,10ft,1144,2165,0.0,,5,,True,False,success
2026-03-27 15:22:52 IST,15:00,77,"235, Kunwar Singh Nagar, Kamru... -> Block J, Khayala, Vishnu Garde...",28.64454,77.215484,28.636442,77.175509,14ft (Closed),1148,3706,0.0,,1,,True,False,success
2026-03-27 15:22:52 IST,15:00,77,"235, Kunwar Singh Nagar, Kamru... -> Block J, Khayala, Vishnu Garde...",28.64454,77.215484,28.636442,77.175509,14ft,1149,3809,0.0,,1,,True,False,success
2026-03-27 15:22:52 IST,15:00,77,"235, Kunwar Singh Nagar, Kamru... -> Block J, Khayala, Vishnu Garde...",28.64454,77.215484,28.636442,77.175509,14ft (Open),1147,3809,0.0,,0,,True,False,success
2026-03-27 15:22:52 IST,15:00,77,"235, Kunwar Singh Nagar, Kamru... -> Block J, Khayala, Vishnu Garde...",28.64454,77.215484,28.636442,77.175509,17ft,4,4330,0.0,,1,,True,False,success
2026-03-27 15:22:52 IST,15:00,77,"235, Kunwar Singh Nagar, Kamru... -> Block J, Khayala, Vishnu Garde...",28.64454,77.215484,28.636442,77.175509,19ft,2161,3910,0.0,,0,,True,False,success
2026-03-27 15:23:10 IST,15:00,78,"E-11,Mangolpuri Industrial Are... -> RZC262,Bindapur Rd,Parjapat Co...",28.699407,77.123042,28.612671,77.072177,2 Wheeler,97,148,12.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 15:23:10 IST,15:00,78,"E-11,Mangolpuri Industrial Are... -> RZC262,Bindapur Rd,Parjapat Co...",28.699407,77.123042,28.612671,77.072177,3 Wheeler,91,531,0.0,,8,,True,False,success
2026-03-27 15:23:10 IST,15:00,78,"E-11,Mangolpuri Industrial Are... -> RZC262,Bindapur Rd,Parjapat Co...",28.699407,77.123042,28.612671,77.072177,Tata Ace,1,854,0.0,,8,,True,False,success
2026-03-27 15:23:10 IST,15:00,78,"E-11,Mangolpuri Industrial Are... -> RZC262,Bindapur Rd,Parjapat Co...",28.699407,77.123042,28.612671,77.072177,Eeco,7,654,0.0,,4,,True,False,success
2026-03-27 15:23:10 IST,15:00,78,"E-11,Mangolpuri Industrial Are... -> RZC262,Bindapur Rd,Parjapat Co...",28.699407,77.123042,28.612671,77.072177,Pickup 8ft,8,993,0.0,,6,,True,False,success
2026-03-27 15:23:10 IST,15:00,78,"E-11,Mangolpuri Industrial Are... -> RZC262,Bindapur Rd,Parjapat Co...",28.699407,77.123042,28.612671,77.072177,E Loader,126,420,0.0,,7,,True,False,success
2026-03-27 15:23:10 IST,15:00,78,"E-11,Mangolpuri Industrial Are... -> RZC262,Bindapur Rd,Parjapat Co...",28.699407,77.123042,28.612671,77.072177,10ft,1144,1600,0.0,,2,,True,False,success
2026-03-27 15:23:10 IST,15:00,78,"E-11,Mangolpuri Industrial Are... -> RZC262,Bindapur Rd,Parjapat Co...",28.699407,77.123042,28.612671,77.072177,14ft (Closed),1148,2964,0.0,,0,,True,False,success
2026-03-27 15:23:10 IST,15:00,78,"E-11,Mangolpuri Industrial Are... -> RZC262,Bindapur Rd,Parjapat Co...",28.699407,77.123042,28.612671,77.072177,14ft,1149,3132,0.0,,1,,True,False,success
2026-03-27 15:23:10 IST,15:00,78,"E-11,Mangolpuri Industrial Are... -> RZC262,Bindapur Rd,Parjapat Co...",28.699407,77.123042,28.612671,77.072177,14ft (Open),1147,3132,0.0,,1,,True,False,success
2026-03-27 15:23:10 IST,15:00,78,"E-11,Mangolpuri Industrial Are... -> RZC262,Bindapur Rd,Parjapat Co...",28.699407,77.123042,28.612671,77.072177,17ft,4,3435,0.0,,0,,True,False,success
2026-03-27 15:23:10 IST,15:00,78,"E-11,Mangolpuri Industrial Are... -> RZC262,Bindapur Rd,Parjapat Co...",28.699407,77.123042,28.612671,77.072177,19ft,2161,4044,0.0,,0,,True,False,success
2026-03-27 15:23:29 IST,15:00,79,"487/7,near Sharma Hotal,Peera ... -> Ram Sweets & Namkeen , Gurudwa...",28.678613,77.102215,28.641711,77.20539,2 Wheeler,97,158,13.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 15:23:29 IST,15:00,79,"487/7,near Sharma Hotal,Peera ... -> Ram Sweets & Namkeen , Gurudwa...",28.678613,77.102215,28.641711,77.20539,3 Wheeler,91,516,0.0,,8,,True,False,success
2026-03-27 15:23:29 IST,15:00,79,"487/7,near Sharma Hotal,Peera ... -> Ram Sweets & Namkeen , Gurudwa...",28.678613,77.102215,28.641711,77.20539,Tata Ace,1,876,0.0,,8,,True,False,success
2026-03-27 15:23:29 IST,15:00,79,"487/7,near Sharma Hotal,Peera ... -> Ram Sweets & Namkeen , Gurudwa...",28.678613,77.102215,28.641711,77.20539,Eeco,7,631,0.0,,8,,True,False,success
2026-03-27 15:23:29 IST,15:00,79,"487/7,near Sharma Hotal,Peera ... -> Ram Sweets & Namkeen , Gurudwa...",28.678613,77.102215,28.641711,77.20539,Pickup 8ft,8,998,0.0,,8,,True,False,success
2026-03-27 15:23:29 IST,15:00,79,"487/7,near Sharma Hotal,Peera ... -> Ram Sweets & Namkeen , Gurudwa...",28.678613,77.102215,28.641711,77.20539,E Loader,126,405,0.0,,0,,True,False,success
2026-03-27 15:23:29 IST,15:00,79,"487/7,near Sharma Hotal,Peera ... -> Ram Sweets & Namkeen , Gurudwa...",28.678613,77.102215,28.641711,77.20539,10ft,1144,2254,0.0,,8,,True,False,success
2026-03-27 15:23:29 IST,15:00,79,"487/7,near Sharma Hotal,Peera ... -> Ram Sweets & Namkeen , Gurudwa...",28.678613,77.102215,28.641711,77.20539,14ft (Closed),1148,3893,0.0,,0,,True,False,success
2026-03-27 15:23:29 IST,15:00,79,"487/7,near Sharma Hotal,Peera ... -> Ram Sweets & Namkeen , Gurudwa...",28.678613,77.102215,28.641711,77.20539,14ft,1149,4050,0.0,,1,,True,False,success
2026-03-27 15:23:29 IST,15:00,79,"487/7,near Sharma Hotal,Peera ... -> Ram Sweets & Namkeen , Gurudwa...",28.678613,77.102215,28.641711,77.20539,14ft (Open),1147,4050,0.0,,1,,True,False,success
2026-03-27 15:23:29 IST,15:00,79,"487/7,near Sharma Hotal,Peera ... -> Ram Sweets & Namkeen , Gurudwa...",28.678613,77.102215,28.641711,77.20539,17ft,4,4350,0.0,,2,,True,False,success
2026-03-27 15:23:29 IST,15:00,79,"487/7,near Sharma Hotal,Peera ... -> Ram Sweets & Namkeen , Gurudwa...",28.678613,77.102215,28.641711,77.20539,19ft,2161,4097,0.0,,1,,True,False,success
2026-03-27 15:23:45 IST,15:00,80,"Nanhey Park Rd, Block D, Subha... -> Peera Garhi, Peeragarhi Villag...",28.694715,77.154261,28.675104,77.095177,2 Wheeler,97,108,9.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 15:23:45 IST,15:00,80,"Nanhey Park Rd, Block D, Subha... -> Peera Garhi, Peeragarhi Villag...",28.694715,77.154261,28.675104,77.095177,3 Wheeler,91,439,0.0,,8,,True,False,success
2026-03-27 15:23:45 IST,15:00,80,"Nanhey Park Rd, Block D, Subha... -> Peera Garhi, Peeragarhi Villag...",28.694715,77.154261,28.675104,77.095177,Tata Ace,1,735,0.0,,8,,True,False,success
2026-03-27 15:23:45 IST,15:00,80,"Nanhey Park Rd, Block D, Subha... -> Peera Garhi, Peeragarhi Villag...",28.694715,77.154261,28.675104,77.095177,Eeco,7,554,0.0,,8,,True,False,success
2026-03-27 15:23:45 IST,15:00,80,"Nanhey Park Rd, Block D, Subha... -> Peera Garhi, Peeragarhi Villag...",28.694715,77.154261,28.675104,77.095177,Pickup 8ft,8,850,0.0,,8,,True,False,success
2026-03-27 15:23:45 IST,15:00,80,"Nanhey Park Rd, Block D, Subha... -> Peera Garhi, Peeragarhi Villag...",28.694715,77.154261,28.675104,77.095177,E Loader,126,347,0.0,,4,,True,False,success
2026-03-27 15:23:45 IST,15:00,80,"Nanhey Park Rd, Block D, Subha... -> Peera Garhi, Peeragarhi Villag...",28.694715,77.154261,28.675104,77.095177,10ft,1144,1405,0.0,,8,,True,False,success
2026-03-27 15:23:45 IST,15:00,80,"Nanhey Park Rd, Block D, Subha... -> Peera Garhi, Peeragarhi Villag...",28.694715,77.154261,28.675104,77.095177,14ft (Closed),1148,2700,0.0,,1,,True,False,success
2026-03-27 15:23:45 IST,15:00,80,"Nanhey Park Rd, Block D, Subha... -> Peera Garhi, Peeragarhi Villag...",28.694715,77.154261,28.675104,77.095177,14ft,1149,2828,0.0,,1,,True,False,success
2026-03-27 15:23:45 IST,15:00,80,"Nanhey Park Rd, Block D, Subha... -> Peera Garhi, Peeragarhi Villag...",28.694715,77.154261,28.675104,77.095177,14ft (Open),1147,2828,0.0,,0,,True,False,success
2026-03-27 15:23:45 IST,15:00,80,"Nanhey Park Rd, Block D, Subha... -> Peera Garhi, Peeragarhi Villag...",28.694715,77.154261,28.675104,77.095177,17ft,4,3180,0.0,,0,,True,False,success
2026-03-27 15:23:45 IST,15:00,80,"Nanhey Park Rd, Block D, Subha... -> Peera Garhi, Peeragarhi Villag...",28.694715,77.154261,28.675104,77.095177,19ft,2161,3760,0.0,,1,,True,False,success
2026-03-27 15:24:01 IST,15:00,81,"A1/3,WHS Block 2,Block A,Wareh... -> JOY INTERIORS , Extn, Nilothi...",28.648579,77.143502,28.660861,77.090293,2 Wheeler,97,117,10.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 15:24:01 IST,15:00,81,"A1/3,WHS Block 2,Block A,Wareh... -> JOY INTERIORS , Extn, Nilothi...",28.648579,77.143502,28.660861,77.090293,3 Wheeler,91,457,0.0,,8,,True,False,success
2026-03-27 15:24:01 IST,15:00,81,"A1/3,WHS Block 2,Block A,Wareh... -> JOY INTERIORS , Extn, Nilothi...",28.648579,77.143502,28.660861,77.090293,Tata Ace,1,751,0.0,,8,,True,False,success
2026-03-27 15:24:01 IST,15:00,81,"A1/3,WHS Block 2,Block A,Wareh... -> JOY INTERIORS , Extn, Nilothi...",28.648579,77.143502,28.660861,77.090293,Eeco,7,571,0.0,,4,,True,False,success
2026-03-27 15:24:01 IST,15:00,81,"A1/3,WHS Block 2,Block A,Wareh... -> JOY INTERIORS , Extn, Nilothi...",28.648579,77.143502,28.660861,77.090293,Pickup 8ft,8,905,0.0,,8,,True,False,success
2026-03-27 15:24:01 IST,15:00,81,"A1/3,WHS Block 2,Block A,Wareh... -> JOY INTERIORS , Extn, Nilothi...",28.648579,77.143502,28.660861,77.090293,E Loader,126,363,0.0,,3,,True,False,success
2026-03-27 15:24:01 IST,15:00,81,"A1/3,WHS Block 2,Block A,Wareh... -> JOY INTERIORS , Extn, Nilothi...",28.648579,77.143502,28.660861,77.090293,10ft,1144,1431,0.0,,8,,True,False,success
2026-03-27 15:24:01 IST,15:00,81,"A1/3,WHS Block 2,Block A,Wareh... -> JOY INTERIORS , Extn, Nilothi...",28.648579,77.143502,28.660861,77.090293,14ft (Closed),1148,2714,0.0,,2,,True,False,success
2026-03-27 15:24:01 IST,15:00,81,"A1/3,WHS Block 2,Block A,Wareh... -> JOY INTERIORS , Extn, Nilothi...",28.648579,77.143502,28.660861,77.090293,14ft,1149,2842,0.0,,5,,True,False,success
2026-03-27 15:24:01 IST,15:00,81,"A1/3,WHS Block 2,Block A,Wareh... -> JOY INTERIORS , Extn, Nilothi...",28.648579,77.143502,28.660861,77.090293,14ft (Open),1147,2842,0.0,,3,,True,False,success
2026-03-27 15:24:01 IST,15:00,81,"A1/3,WHS Block 2,Block A,Wareh... -> JOY INTERIORS , Extn, Nilothi...",28.648579,77.143502,28.660861,77.090293,17ft,4,3212,0.0,,2,,True,False,success
2026-03-27 15:24:01 IST,15:00,81,"A1/3,WHS Block 2,Block A,Wareh... -> JOY INTERIORS , Extn, Nilothi...",28.648579,77.143502,28.660861,77.090293,19ft,2161,3792,0.0,,0,,True,False,success
2026-03-27 15:24:22 IST,15:00,82,"497,KG - 1 Rd,Soniapur,Block K... -> Delhi cantt Gopinath , Sham Si...",28.6363,77.157644,28.596378,77.132789,2 Wheeler,97,119,10.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 15:24:22 IST,15:00,82,"497,KG - 1 Rd,Soniapur,Block K... -> Delhi cantt Gopinath , Sham Si...",28.6363,77.157644,28.596378,77.132789,3 Wheeler,91,446,0.0,,8,,True,False,success
2026-03-27 15:24:22 IST,15:00,82,"497,KG - 1 Rd,Soniapur,Block K... -> Delhi cantt Gopinath , Sham Si...",28.6363,77.157644,28.596378,77.132789,Tata Ace,1,744,0.0,,8,,True,False,success
2026-03-27 15:24:22 IST,15:00,82,"497,KG - 1 Rd,Soniapur,Block K... -> Delhi cantt Gopinath , Sham Si...",28.6363,77.157644,28.596378,77.132789,Eeco,7,562,0.0,,8,,True,False,success
2026-03-27 15:24:22 IST,15:00,82,"497,KG - 1 Rd,Soniapur,Block K... -> Delhi cantt Gopinath , Sham Si...",28.6363,77.157644,28.596378,77.132789,Pickup 8ft,8,901,0.0,,8,,True,False,success
2026-03-27 15:24:22 IST,15:00,82,"497,KG - 1 Rd,Soniapur,Block K... -> Delhi cantt Gopinath , Sham Si...",28.6363,77.157644,28.596378,77.132789,E Loader,126,351,0.0,,2,,True,False,success
2026-03-27 15:24:22 IST,15:00,82,"497,KG - 1 Rd,Soniapur,Block K... -> Delhi cantt Gopinath , Sham Si...",28.6363,77.157644,28.596378,77.132789,10ft,1144,1420,0.0,,8,,True,False,success
2026-03-27 15:24:22 IST,15:00,82,"497,KG - 1 Rd,Soniapur,Block K... -> Delhi cantt Gopinath , Sham Si...",28.6363,77.157644,28.596378,77.132789,14ft (Closed),1148,2720,0.0,,3,,True,False,success
2026-03-27 15:24:22 IST,15:00,82,"497,KG - 1 Rd,Soniapur,Block K... -> Delhi cantt Gopinath , Sham Si...",28.6363,77.157644,28.596378,77.132789,14ft,1149,2851,0.0,,5,,True,False,success
2026-03-27 15:24:22 IST,15:00,82,"497,KG - 1 Rd,Soniapur,Block K... -> Delhi cantt Gopinath , Sham Si...",28.6363,77.157644,28.596378,77.132789,14ft (Open),1147,2851,0.0,,2,,True,False,success
2026-03-27 15:24:22 IST,15:00,82,"497,KG - 1 Rd,Soniapur,Block K... -> Delhi cantt Gopinath , Sham Si...",28.6363,77.157644,28.596378,77.132789,17ft,4,3185,0.0,,2,,True,False,success
2026-03-27 15:24:22 IST,15:00,82,"497,KG - 1 Rd,Soniapur,Block K... -> Delhi cantt Gopinath , Sham Si...",28.6363,77.157644,28.596378,77.132789,19ft,2161,3765,0.0,,0,,True,False,success
2026-03-27 15:24:38 IST,15:00,83,"Shiva Market , Vats Market, Ha... -> Arpit , AM Steel Amar Colony, ...",28.693766,77.172193,28.682401,77.064732,2 Wheeler,97,147,12.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 15:24:38 IST,15:00,83,"Shiva Market , Vats Market, Ha... -> Arpit , AM Steel Amar Colony, ...",28.693766,77.172193,28.682401,77.064732,3 Wheeler,91,540,0.0,,8,,True,False,success
2026-03-27 15:24:38 IST,15:00,83,"Shiva Market , Vats Market, Ha... -> Arpit , AM Steel Amar Colony, ...",28.693766,77.172193,28.682401,77.064732,Tata Ace,1,861,0.0,,8,,True,False,success
2026-03-27 15:24:38 IST,15:00,83,"Shiva Market , Vats Market, Ha... -> Arpit , AM Steel Amar Colony, ...",28.693766,77.172193,28.682401,77.064732,Eeco,7,663,0.0,,8,,True,False,success
2026-03-27 15:24:38 IST,15:00,83,"Shiva Market , Vats Market, Ha... -> Arpit , AM Steel Amar Colony, ...",28.693766,77.172193,28.682401,77.064732,Pickup 8ft,8,998,0.0,,8,,True,False,success
2026-03-27 15:24:38 IST,15:00,83,"Shiva Market , Vats Market, Ha... -> Arpit , AM Steel Amar Colony, ...",28.693766,77.172193,28.682401,77.064732,E Loader,126,445,0.0,,1,,True,False,success
2026-03-27 15:24:38 IST,15:00,83,"Shiva Market , Vats Market, Ha... -> Arpit , AM Steel Amar Colony, ...",28.693766,77.172193,28.682401,77.064732,10ft,1144,1611,0.0,,7,,True,False,success
2026-03-27 15:24:38 IST,15:00,83,"Shiva Market , Vats Market, Ha... -> Arpit , AM Steel Amar Colony, ...",28.693766,77.172193,28.682401,77.064732,14ft (Closed),1148,2961,0.0,,8,,True,False,success
2026-03-27 15:24:38 IST,15:00,83,"Shiva Market , Vats Market, Ha... -> Arpit , AM Steel Amar Colony, ...",28.693766,77.172193,28.682401,77.064732,14ft,1149,3126,0.0,,8,,True,False,success
2026-03-27 15:24:38 IST,15:00,83,"Shiva Market , Vats Market, Ha... -> Arpit , AM Steel Amar Colony, ...",28.693766,77.172193,28.682401,77.064732,14ft (Open),1147,3126,0.0,,1,,True,False,success
2026-03-27 15:24:38 IST,15:00,83,"Shiva Market , Vats Market, Ha... -> Arpit , AM Steel Amar Colony, ...",28.693766,77.172193,28.682401,77.064732,17ft,4,3434,0.0,,4,,True,False,success
2026-03-27 15:24:38 IST,15:00,83,"Shiva Market , Vats Market, Ha... -> Arpit , AM Steel Amar Colony, ...",28.693766,77.172193,28.682401,77.064732,19ft,2161,4039,0.0,,0,,True,False,success
2026-03-27 15:24:55 IST,15:00,84,"appt,gate no. 5,Shanti Kunj Ap... -> Prasad Nagar,Karol Bagh , Karo...",28.678613,77.102215,28.648791,77.181557,2 Wheeler,97,144,12.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 15:24:55 IST,15:00,84,"appt,gate no. 5,Shanti Kunj Ap... -> Prasad Nagar,Karol Bagh , Karo...",28.678613,77.102215,28.648791,77.181557,3 Wheeler,91,483,0.0,,8,,True,False,success
2026-03-27 15:24:55 IST,15:00,84,"appt,gate no. 5,Shanti Kunj Ap... -> Prasad Nagar,Karol Bagh , Karo...",28.678613,77.102215,28.648791,77.181557,Tata Ace,1,837,0.0,,8,,True,False,success
2026-03-27 15:24:55 IST,15:00,84,"appt,gate no. 5,Shanti Kunj Ap... -> Prasad Nagar,Karol Bagh , Karo...",28.678613,77.102215,28.648791,77.181557,Eeco,7,598,0.0,,8,,True,False,success
2026-03-27 15:24:55 IST,15:00,84,"appt,gate no. 5,Shanti Kunj Ap... -> Prasad Nagar,Karol Bagh , Karo...",28.678613,77.102215,28.648791,77.181557,Pickup 8ft,8,952,0.0,,8,,True,False,success
2026-03-27 15:24:55 IST,15:00,84,"appt,gate no. 5,Shanti Kunj Ap... -> Prasad Nagar,Karol Bagh , Karo...",28.678613,77.102215,28.648791,77.181557,E Loader,126,379,0.0,,0,,True,False,success
2026-03-27 15:24:55 IST,15:00,84,"appt,gate no. 5,Shanti Kunj Ap... -> Prasad Nagar,Karol Bagh , Karo...",28.678613,77.102215,28.648791,77.181557,10ft,1144,2190,0.0,,8,,True,False,success
2026-03-27 15:24:55 IST,15:00,84,"appt,gate no. 5,Shanti Kunj Ap... -> Prasad Nagar,Karol Bagh , Karo...",28.678613,77.102215,28.648791,77.181557,14ft (Closed),1148,3809,0.0,,0,,True,False,success
2026-03-27 15:24:55 IST,15:00,84,"appt,gate no. 5,Shanti Kunj Ap... -> Prasad Nagar,Karol Bagh , Karo...",28.678613,77.102215,28.648791,77.181557,14ft,1149,3953,0.0,,1,,True,False,success
2026-03-27 15:24:55 IST,15:00,84,"appt,gate no. 5,Shanti Kunj Ap... -> Prasad Nagar,Karol Bagh , Karo...",28.678613,77.102215,28.648791,77.181557,14ft (Open),1147,3953,0.0,,1,,True,False,success
2026-03-27 15:24:55 IST,15:00,84,"appt,gate no. 5,Shanti Kunj Ap... -> Prasad Nagar,Karol Bagh , Karo...",28.678613,77.102215,28.648791,77.181557,17ft,4,4247,0.0,,2,,True,False,success
2026-03-27 15:24:55 IST,15:00,84,"appt,gate no. 5,Shanti Kunj Ap... -> Prasad Nagar,Karol Bagh , Karo...",28.678613,77.102215,28.648791,77.181557,19ft,2161,3832,0.0,,1,,True,False,success
2026-03-27 15:25:13 IST,15:00,85,"Libaspur village Libas Pur Vil... -> K-5,Block K,Sawan Park,Ashok V...",28.692619,77.256276,28.689451,77.177879,2 Wheeler,97,131,11.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 15:25:13 IST,15:00,85,"Libaspur village Libas Pur Vil... -> K-5,Block K,Sawan Park,Ashok V...",28.692619,77.256276,28.689451,77.177879,3 Wheeler,91,521,0.0,,8,,True,False,success
2026-03-27 15:25:13 IST,15:00,85,"Libaspur village Libas Pur Vil... -> K-5,Block K,Sawan Park,Ashok V...",28.692619,77.256276,28.689451,77.177879,Tata Ace,1,840,0.0,,8,,True,False,success
2026-03-27 15:25:13 IST,15:00,85,"Libaspur village Libas Pur Vil... -> K-5,Block K,Sawan Park,Ashok V...",28.692619,77.256276,28.689451,77.177879,Eeco,7,643,0.0,,5,,True,False,success
2026-03-27 15:25:13 IST,15:00,85,"Libaspur village Libas Pur Vil... -> K-5,Block K,Sawan Park,Ashok V...",28.692619,77.256276,28.689451,77.177879,Pickup 8ft,8,963,0.0,,3,,True,False,success
2026-03-27 15:25:13 IST,15:00,85,"Libaspur village Libas Pur Vil... -> K-5,Block K,Sawan Park,Ashok V...",28.692619,77.256276,28.689451,77.177879,E Loader,126,562,0.0,,2,,True,False,success
2026-03-27 15:25:13 IST,15:00,85,"Libaspur village Libas Pur Vil... -> K-5,Block K,Sawan Park,Ashok V...",28.692619,77.256276,28.689451,77.177879,10ft,1144,1577,0.0,,8,,True,False,success
2026-03-27 15:25:13 IST,15:00,85,"Libaspur village Libas Pur Vil... -> K-5,Block K,Sawan Park,Ashok V...",28.692619,77.256276,28.689451,77.177879,14ft (Closed),1148,2928,0.0,,0,,True,False,success
2026-03-27 15:25:13 IST,15:00,85,"Libaspur village Libas Pur Vil... -> K-5,Block K,Sawan Park,Ashok V...",28.692619,77.256276,28.689451,77.177879,14ft,1149,3090,0.0,,3,,True,False,success
2026-03-27 15:25:13 IST,15:00,85,"Libaspur village Libas Pur Vil... -> K-5,Block K,Sawan Park,Ashok V...",28.692619,77.256276,28.689451,77.177879,14ft (Open),1147,3090,0.0,,4,,True,False,success
2026-03-27 15:25:13 IST,15:00,85,"Libaspur village Libas Pur Vil... -> K-5,Block K,Sawan Park,Ashok V...",28.692619,77.256276,28.689451,77.177879,17ft,4,3392,0.0,,0,,True,False,success
