timestamp,run_slot,location_id,location_name,pickup_lat,pickup_lng,drop_lat,drop_lng,vehicle_type,vehicle_id,fare,discount,coupon_code,driver_count,eta_mins,booking_enabled,low_supply,api_status
2026-03-26 15:21:23 IST,15:00,74,"1,B-315,Mangol Puri Industrial... -> H-16/95,Gali No. 23,Rama Vihar...",28.699407,77.123042,28.72293,77.040671,19ft,2161,4223,0.0,,0,,True,False,success
2026-03-26 15:21:42 IST,15:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,2 Wheeler,97,142,12.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26 15:21:42 IST,15:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,3 Wheeler,91,512,0.0,,8,,True,False,success
2026-03-26 15:21:42 IST,15:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,Tata Ace,1,756,0.0,,8,,True,False,success
2026-03-26 15:21:42 IST,15:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,Eeco,7,633,0.0,,8,,True,False,success
2026-03-26 15:21:42 IST,15:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,Pickup 8ft,8,998,0.0,,8,,True,False,success
2026-03-26 15:21:42 IST,15:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,E Loader,126,407,0.0,,2,,True,False,success
2026-03-26 15:21:42 IST,15:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,10ft,1144,1304,0.0,,8,,True,False,success
2026-03-26 15:21:42 IST,15:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,14ft (Closed),1148,2492,0.0,,1,,True,False,success
2026-03-26 15:21:42 IST,15:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,14ft,1149,2741,0.0,,3,,True,False,success
2026-03-26 15:21:42 IST,15:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,14ft (Open),1147,2741,0.0,,2,,True,False,success
2026-03-26 15:21:42 IST,15:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,17ft,4,3110,0.0,,0,,True,False,success
2026-03-26 15:21:42 IST,15:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,19ft,2161,4286,0.0,,1,,True,False,success
2026-03-26 15:21:57 IST,15:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,2 Wheeler,97,265,23.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26 15:21:57 IST,15:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,3 Wheeler,91,1026,0.0,,8,,True,False,success
2026-03-26 15:21:57 IST,15:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,Tata Ace,1,1271,0.0,,8,,True,False,success
2026-03-26 15:21:57 IST,15:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,Eeco,7,1159,0.0,,5,,True,False,success
2026-03-26 15:21:57 IST,15:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,Pickup 8ft,8,1613,0.0,,4,,True,False,success
2026-03-26 15:21:57 IST,15:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,E Loader,126,681,0.0,,0,,True,False,success
2026-03-26 15:21:57 IST,15:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,10ft,1144,2002,0.0,,3,,True,False,success
2026-03-26 15:21:57 IST,15:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,14ft (Closed),1148,3620,0.0,,0,,True,False,success
2026-03-26 15:21:57 IST,15:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,14ft,1149,3758,0.0,,1,,True,False,success
2026-03-26 15:21:57 IST,15:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,14ft (Open),1147,3758,0.0,,1,,True,False,success
2026-03-26 15:21:57 IST,15:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,17ft,4,3967,0.0,,4,,True,False,success
2026-03-26 15:21:57 IST,15:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,19ft,2161,5493,0.0,,0,,True,False,success
2026-03-26 15:22:19 IST,15:00,77,"235, Kunwar Singh Nagar, Kamru... -> Block J, Khayala, Vishnu Garde...",28.64454,77.215484,28.636442,77.175509,2 Wheeler,97,122,10.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26 15:22:19 IST,15:00,77,"235, Kunwar Singh Nagar, Kamru... -> Block J, Khayala, Vishnu Garde...",28.64454,77.215484,28.636442,77.175509,3 Wheeler,91,556,0.0,,8,,True,False,success
2026-03-26 15:22:19 IST,15:00,77,"235, Kunwar Singh Nagar, Kamru... -> Block J, Khayala, Vishnu Garde...",28.64454,77.215484,28.636442,77.175509,Tata Ace,1,811,0.0,,8,,True,False,success
2026-03-26 15:22:19 IST,15:00,77,"235, Kunwar Singh Nagar, Kamru... -> Block J, Khayala, Vishnu Garde...",28.64454,77.215484,28.636442,77.175509,Eeco,7,662,0.0,,7,,True,False,success
2026-03-26 15:22:19 IST,15:00,77,"235, Kunwar Singh Nagar, Kamru... -> Block J, Khayala, Vishnu Garde...",28.64454,77.215484,28.636442,77.175509,Pickup 8ft,8,968,0.0,,3,,True,False,success
2026-03-26 15:22:19 IST,15:00,77,"235, Kunwar Singh Nagar, Kamru... -> Block J, Khayala, Vishnu Garde...",28.64454,77.215484,28.636442,77.175509,E Loader,126,319,0.0,,0,,True,False,success
2026-03-26 15:22:19 IST,15:00,77,"235, Kunwar Singh Nagar, Kamru... -> Block J, Khayala, Vishnu Garde...",28.64454,77.215484,28.636442,77.175509,10ft,1144,1954,0.0,,5,,True,False,success
2026-03-26 15:22:19 IST,15:00,77,"235, Kunwar Singh Nagar, Kamru... -> Block J, Khayala, Vishnu Garde...",28.64454,77.215484,28.636442,77.175509,14ft (Closed),1148,3363,0.0,,0,,True,False,success
2026-03-26 15:22:19 IST,15:00,77,"235, Kunwar Singh Nagar, Kamru... -> Block J, Khayala, Vishnu Garde...",28.64454,77.215484,28.636442,77.175509,14ft,1149,3550,0.0,,2,,True,False,success
2026-03-26 15:22:19 IST,15:00,77,"235, Kunwar Singh Nagar, Kamru... -> Block J, Khayala, Vishnu Garde...",28.64454,77.215484,28.636442,77.175509,14ft (Open),1147,3550,0.0,,2,,True,False,success
2026-03-26 15:22:19 IST,15:00,77,"235, Kunwar Singh Nagar, Kamru... -> Block J, Khayala, Vishnu Garde...",28.64454,77.215484,28.636442,77.175509,17ft,4,4107,0.0,,4,,True,False,success
2026-03-26 15:22:19 IST,15:00,77,"235, Kunwar Singh Nagar, Kamru... -> Block J, Khayala, Vishnu Garde...",28.64454,77.215484,28.636442,77.175509,19ft,2161,4284,0.0,,0,,True,False,success
2026-03-26 15:22:38 IST,15:00,78,"E-11,Mangolpuri Industrial Are... -> RZC262,Bindapur Rd,Parjapat Co...",28.699407,77.123042,28.612671,77.072177,2 Wheeler,97,148,12.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26 15:22:38 IST,15:00,78,"E-11,Mangolpuri Industrial Are... -> RZC262,Bindapur Rd,Parjapat Co...",28.699407,77.123042,28.612671,77.072177,3 Wheeler,91,531,0.0,,8,,True,False,success
2026-03-26 15:22:38 IST,15:00,78,"E-11,Mangolpuri Industrial Are... -> RZC262,Bindapur Rd,Parjapat Co...",28.699407,77.123042,28.612671,77.072177,Tata Ace,1,784,0.0,,8,,True,False,success
2026-03-26 15:22:38 IST,15:00,78,"E-11,Mangolpuri Industrial Are... -> RZC262,Bindapur Rd,Parjapat Co...",28.699407,77.123042,28.612671,77.072177,Eeco,7,654,0.0,,5,,True,False,success
2026-03-26 15:22:38 IST,15:00,78,"E-11,Mangolpuri Industrial Are... -> RZC262,Bindapur Rd,Parjapat Co...",28.699407,77.123042,28.612671,77.072177,Pickup 8ft,8,993,0.0,,5,,True,False,success
2026-03-26 15:22:38 IST,15:00,78,"E-11,Mangolpuri Industrial Are... -> RZC262,Bindapur Rd,Parjapat Co...",28.699407,77.123042,28.612671,77.072177,E Loader,126,420,0.0,,3,,True,False,success
2026-03-26 15:22:38 IST,15:00,78,"E-11,Mangolpuri Industrial Are... -> RZC262,Bindapur Rd,Parjapat Co...",28.699407,77.123042,28.612671,77.072177,10ft,1144,1342,0.0,,3,,True,False,success
2026-03-26 15:22:38 IST,15:00,78,"E-11,Mangolpuri Industrial Are... -> RZC262,Bindapur Rd,Parjapat Co...",28.699407,77.123042,28.612671,77.072177,14ft (Closed),1148,2553,0.0,,0,,True,False,success
2026-03-26 15:22:38 IST,15:00,78,"E-11,Mangolpuri Industrial Are... -> RZC262,Bindapur Rd,Parjapat Co...",28.699407,77.123042,28.612671,77.072177,14ft,1149,2816,0.0,,0,,True,False,success
2026-03-26 15:22:38 IST,15:00,78,"E-11,Mangolpuri Industrial Are... -> RZC262,Bindapur Rd,Parjapat Co...",28.699407,77.123042,28.612671,77.072177,14ft (Open),1147,2816,0.0,,0,,True,False,success
2026-03-26 15:22:38 IST,15:00,78,"E-11,Mangolpuri Industrial Are... -> RZC262,Bindapur Rd,Parjapat Co...",28.699407,77.123042,28.612671,77.072177,17ft,4,2946,0.0,,1,,True,False,success
2026-03-26 15:22:38 IST,15:00,78,"E-11,Mangolpuri Industrial Are... -> RZC262,Bindapur Rd,Parjapat Co...",28.699407,77.123042,28.612671,77.072177,19ft,2161,4370,0.0,,0,,True,False,success
2026-03-26 15:22:56 IST,15:00,79,"487/7,near Sharma Hotal,Peera ... -> Ram Sweets & Namkeen , Gurudwa...",28.678613,77.102215,28.641711,77.20539,2 Wheeler,97,172,0.0,,8,,True,False,success
2026-03-26 15:22:56 IST,15:00,79,"487/7,near Sharma Hotal,Peera ... -> Ram Sweets & Namkeen , Gurudwa...",28.678613,77.102215,28.641711,77.20539,3 Wheeler,91,516,0.0,,8,,True,False,success
2026-03-26 15:22:56 IST,15:00,79,"487/7,near Sharma Hotal,Peera ... -> Ram Sweets & Namkeen , Gurudwa...",28.678613,77.102215,28.641711,77.20539,Tata Ace,1,806,0.0,,8,,True,False,success
2026-03-26 15:22:56 IST,15:00,79,"487/7,near Sharma Hotal,Peera ... -> Ram Sweets & Namkeen , Gurudwa...",28.678613,77.102215,28.641711,77.20539,Eeco,7,631,0.0,,8,,True,False,success
2026-03-26 15:22:56 IST,15:00,79,"487/7,near Sharma Hotal,Peera ... -> Ram Sweets & Namkeen , Gurudwa...",28.678613,77.102215,28.641711,77.20539,Pickup 8ft,8,998,0.0,,8,,True,False,success
2026-03-26 15:22:56 IST,15:00,79,"487/7,near Sharma Hotal,Peera ... -> Ram Sweets & Namkeen , Gurudwa...",28.678613,77.102215,28.641711,77.20539,E Loader,126,405,0.0,,8,,True,False,success
2026-03-26 15:22:56 IST,15:00,79,"487/7,near Sharma Hotal,Peera ... -> Ram Sweets & Namkeen , Gurudwa...",28.678613,77.102215,28.641711,77.20539,10ft,1144,2003,0.0,,4,,True,False,success
2026-03-26 15:22:56 IST,15:00,79,"487/7,near Sharma Hotal,Peera ... -> Ram Sweets & Namkeen , Gurudwa...",28.678613,77.102215,28.641711,77.20539,14ft (Closed),1148,3494,0.0,,1,,True,False,success
2026-03-26 15:22:56 IST,15:00,79,"487/7,near Sharma Hotal,Peera ... -> Ram Sweets & Namkeen , Gurudwa...",28.678613,77.102215,28.641711,77.20539,14ft,1149,3744,0.0,,3,,True,False,success
2026-03-26 15:22:56 IST,15:00,79,"487/7,near Sharma Hotal,Peera ... -> Ram Sweets & Namkeen , Gurudwa...",28.678613,77.102215,28.641711,77.20539,14ft (Open),1147,3744,0.0,,2,,True,False,success
2026-03-26 15:22:56 IST,15:00,79,"487/7,near Sharma Hotal,Peera ... -> Ram Sweets & Namkeen , Gurudwa...",28.678613,77.102215,28.641711,77.20539,17ft,4,3875,0.0,,0,,True,False,success
2026-03-26 15:22:56 IST,15:00,79,"487/7,near Sharma Hotal,Peera ... -> Ram Sweets & Namkeen , Gurudwa...",28.678613,77.102215,28.641711,77.20539,19ft,2161,4439,0.0,,0,,True,False,success
2026-03-26 15:23:15 IST,15:00,80,"Nanhey Park Rd, Block D, Subha... -> Peera Garhi, Peeragarhi Villag...",28.694715,77.154261,28.675104,77.095177,2 Wheeler,97,108,9.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26 15:23:15 IST,15:00,80,"Nanhey Park Rd, Block D, Subha... -> Peera Garhi, Peeragarhi Villag...",28.694715,77.154261,28.675104,77.095177,3 Wheeler,91,439,0.0,,8,,True,False,success
2026-03-26 15:23:15 IST,15:00,80,"Nanhey Park Rd, Block D, Subha... -> Peera Garhi, Peeragarhi Villag...",28.694715,77.154261,28.675104,77.095177,Tata Ace,1,665,0.0,,8,,True,False,success
2026-03-26 15:23:15 IST,15:00,80,"Nanhey Park Rd, Block D, Subha... -> Peera Garhi, Peeragarhi Villag...",28.694715,77.154261,28.675104,77.095177,Eeco,7,554,0.0,,8,,True,False,success
2026-03-26 15:23:15 IST,15:00,80,"Nanhey Park Rd, Block D, Subha... -> Peera Garhi, Peeragarhi Villag...",28.694715,77.154261,28.675104,77.095177,Pickup 8ft,8,850,0.0,,8,,True,False,success
2026-03-26 15:23:15 IST,15:00,80,"Nanhey Park Rd, Block D, Subha... -> Peera Garhi, Peeragarhi Villag...",28.694715,77.154261,28.675104,77.095177,E Loader,126,347,0.0,,3,,True,False,success
2026-03-26 15:23:15 IST,15:00,80,"Nanhey Park Rd, Block D, Subha... -> Peera Garhi, Peeragarhi Villag...",28.694715,77.154261,28.675104,77.095177,10ft,1144,1179,0.0,,5,,True,False,success
2026-03-26 15:23:15 IST,15:00,80,"Nanhey Park Rd, Block D, Subha... -> Peera Garhi, Peeragarhi Villag...",28.694715,77.154261,28.675104,77.095177,14ft (Closed),1148,2333,0.0,,2,,True,False,success
2026-03-26 15:23:15 IST,15:00,80,"Nanhey Park Rd, Block D, Subha... -> Peera Garhi, Peeragarhi Villag...",28.694715,77.154261,28.675104,77.095177,14ft,1149,2548,0.0,,4,,True,False,success
2026-03-26 15:23:15 IST,15:00,80,"Nanhey Park Rd, Block D, Subha... -> Peera Garhi, Peeragarhi Villag...",28.694715,77.154261,28.675104,77.095177,14ft (Open),1147,2548,0.0,,2,,True,False,success
2026-03-26 15:23:15 IST,15:00,80,"Nanhey Park Rd, Block D, Subha... -> Peera Garhi, Peeragarhi Villag...",28.694715,77.154261,28.675104,77.095177,17ft,4,2734,0.0,,1,,True,False,success
2026-03-26 15:23:15 IST,15:00,80,"Nanhey Park Rd, Block D, Subha... -> Peera Garhi, Peeragarhi Villag...",28.694715,77.154261,28.675104,77.095177,19ft,2161,4134,0.0,,0,,True,False,success
2026-03-26 15:23:35 IST,15:00,81,"A1/3,WHS Block 2,Block A,Wareh... -> JOY INTERIORS , Extn, Nilothi...",28.648579,77.143502,28.660861,77.090293,2 Wheeler,97,117,10.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26 15:23:35 IST,15:00,81,"A1/3,WHS Block 2,Block A,Wareh... -> JOY INTERIORS , Extn, Nilothi...",28.648579,77.143502,28.660861,77.090293,3 Wheeler,91,457,0.0,,8,,True,False,success
2026-03-26 15:23:35 IST,15:00,81,"A1/3,WHS Block 2,Block A,Wareh... -> JOY INTERIORS , Extn, Nilothi...",28.648579,77.143502,28.660861,77.090293,Tata Ace,1,681,0.0,,8,,True,False,success
2026-03-26 15:23:35 IST,15:00,81,"A1/3,WHS Block 2,Block A,Wareh... -> JOY INTERIORS , Extn, Nilothi...",28.648579,77.143502,28.660861,77.090293,Eeco,7,571,0.0,,8,,True,False,success
2026-03-26 15:23:35 IST,15:00,81,"A1/3,WHS Block 2,Block A,Wareh... -> JOY INTERIORS , Extn, Nilothi...",28.648579,77.143502,28.660861,77.090293,Pickup 8ft,8,905,0.0,,8,,True,False,success
2026-03-26 15:23:35 IST,15:00,81,"A1/3,WHS Block 2,Block A,Wareh... -> JOY INTERIORS , Extn, Nilothi...",28.648579,77.143502,28.660861,77.090293,E Loader,126,363,0.0,,3,,True,False,success
2026-03-26 15:23:35 IST,15:00,81,"A1/3,WHS Block 2,Block A,Wareh... -> JOY INTERIORS , Extn, Nilothi...",28.648579,77.143502,28.660861,77.090293,10ft,1144,1201,0.0,,8,,True,False,success
2026-03-26 15:23:35 IST,15:00,81,"A1/3,WHS Block 2,Block A,Wareh... -> JOY INTERIORS , Extn, Nilothi...",28.648579,77.143502,28.660861,77.090293,14ft (Closed),1148,2345,0.0,,2,,True,False,success
2026-03-26 15:23:35 IST,15:00,81,"A1/3,WHS Block 2,Block A,Wareh... -> JOY INTERIORS , Extn, Nilothi...",28.648579,77.143502,28.660861,77.090293,14ft,1149,2561,0.0,,3,,True,False,success
2026-03-26 15:23:35 IST,15:00,81,"A1/3,WHS Block 2,Block A,Wareh... -> JOY INTERIORS , Extn, Nilothi...",28.648579,77.143502,28.660861,77.090293,14ft (Open),1147,2561,0.0,,1,,True,False,success
2026-03-26 15:23:35 IST,15:00,81,"A1/3,WHS Block 2,Block A,Wareh... -> JOY INTERIORS , Extn, Nilothi...",28.648579,77.143502,28.660861,77.090293,17ft,4,2986,0.0,,1,,True,False,success
2026-03-26 15:23:35 IST,15:00,81,"A1/3,WHS Block 2,Block A,Wareh... -> JOY INTERIORS , Extn, Nilothi...",28.648579,77.143502,28.660861,77.090293,19ft,2161,4160,0.0,,0,,True,False,success
2026-03-26 15:23:48 IST,15:00,82,"497,KG - 1 Rd,Soniapur,Block K... -> Delhi cantt Gopinath , Sham Si...",28.6363,77.157644,28.596378,77.132789,2 Wheeler,97,119,10.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26 15:23:48 IST,15:00,82,"497,KG - 1 Rd,Soniapur,Block K... -> Delhi cantt Gopinath , Sham Si...",28.6363,77.157644,28.596378,77.132789,3 Wheeler,91,446,0.0,,8,,True,False,success
2026-03-26 15:23:48 IST,15:00,82,"497,KG - 1 Rd,Soniapur,Block K... -> Delhi cantt Gopinath , Sham Si...",28.6363,77.157644,28.596378,77.132789,Tata Ace,1,674,0.0,,8,,True,False,success
2026-03-26 15:23:48 IST,15:00,82,"497,KG - 1 Rd,Soniapur,Block K... -> Delhi cantt Gopinath , Sham Si...",28.6363,77.157644,28.596378,77.132789,Eeco,7,562,0.0,,8,,True,False,success
2026-03-26 15:23:48 IST,15:00,82,"497,KG - 1 Rd,Soniapur,Block K... -> Delhi cantt Gopinath , Sham Si...",28.6363,77.157644,28.596378,77.132789,Pickup 8ft,8,901,0.0,,8,,True,False,success
2026-03-26 15:23:48 IST,15:00,82,"497,KG - 1 Rd,Soniapur,Block K... -> Delhi cantt Gopinath , Sham Si...",28.6363,77.157644,28.596378,77.132789,E Loader,126,351,0.0,,3,,True,False,success
2026-03-26 15:23:48 IST,15:00,82,"497,KG - 1 Rd,Soniapur,Block K... -> Delhi cantt Gopinath , Sham Si...",28.6363,77.157644,28.596378,77.132789,10ft,1144,1192,0.0,,8,,True,False,success
2026-03-26 15:23:48 IST,15:00,82,"497,KG - 1 Rd,Soniapur,Block K... -> Delhi cantt Gopinath , Sham Si...",28.6363,77.157644,28.596378,77.132789,14ft (Closed),1148,2350,0.0,,3,,True,False,success
2026-03-26 15:23:48 IST,15:00,82,"497,KG - 1 Rd,Soniapur,Block K... -> Delhi cantt Gopinath , Sham Si...",28.6363,77.157644,28.596378,77.132789,14ft,1149,2569,0.0,,3,,True,False,success
2026-03-26 15:23:48 IST,15:00,82,"497,KG - 1 Rd,Soniapur,Block K... -> Delhi cantt Gopinath , Sham Si...",28.6363,77.157644,28.596378,77.132789,14ft (Open),1147,2569,0.0,,0,,True,False,success
2026-03-26 15:23:48 IST,15:00,82,"497,KG - 1 Rd,Soniapur,Block K... -> Delhi cantt Gopinath , Sham Si...",28.6363,77.157644,28.596378,77.132789,17ft,4,2961,0.0,,0,,True,False,success
2026-03-26 15:23:48 IST,15:00,82,"497,KG - 1 Rd,Soniapur,Block K... -> Delhi cantt Gopinath , Sham Si...",28.6363,77.157644,28.596378,77.132789,19ft,2161,4137,0.0,,0,,True,False,success
2026-03-26 15:24:05 IST,15:00,83,"Shiva Market , Vats Market, Ha... -> Arpit , AM Steel Amar Colony, ...",28.693766,77.172193,28.682401,77.064732,2 Wheeler,97,154,13.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26 15:24:05 IST,15:00,83,"Shiva Market , Vats Market, Ha... -> Arpit , AM Steel Amar Colony, ...",28.693766,77.172193,28.682401,77.064732,3 Wheeler,91,552,0.0,,8,,True,False,success
2026-03-26 15:24:05 IST,15:00,83,"Shiva Market , Vats Market, Ha... -> Arpit , AM Steel Amar Colony, ...",28.693766,77.172193,28.682401,77.064732,Tata Ace,1,807,0.0,,8,,True,False,success
2026-03-26 15:24:05 IST,15:00,83,"Shiva Market , Vats Market, Ha... -> Arpit , AM Steel Amar Colony, ...",28.693766,77.172193,28.682401,77.064732,Eeco,7,676,0.0,,2,,True,False,success
2026-03-26 15:24:05 IST,15:00,83,"Shiva Market , Vats Market, Ha... -> Arpit , AM Steel Amar Colony, ...",28.693766,77.172193,28.682401,77.064732,Pickup 8ft,8,1019,0.0,,8,,True,False,success
2026-03-26 15:24:05 IST,15:00,83,"Shiva Market , Vats Market, Ha... -> Arpit , AM Steel Amar Colony, ...",28.693766,77.172193,28.682401,77.064732,E Loader,126,460,0.0,,7,,True,False,success
2026-03-26 15:24:05 IST,15:00,83,"Shiva Market , Vats Market, Ha... -> Arpit , AM Steel Amar Colony, ...",28.693766,77.172193,28.682401,77.064732,10ft,1144,1374,0.0,,2,,True,False,success
2026-03-26 15:24:05 IST,15:00,83,"Shiva Market , Vats Market, Ha... -> Arpit , AM Steel Amar Colony, ...",28.693766,77.172193,28.682401,77.064732,14ft (Closed),1148,2588,0.0,,6,,True,False,success
2026-03-26 15:24:05 IST,15:00,83,"Shiva Market , Vats Market, Ha... -> Arpit , AM Steel Amar Colony, ...",28.693766,77.172193,28.682401,77.064732,14ft,1149,2857,0.0,,8,,True,False,success
2026-03-26 15:24:05 IST,15:00,83,"Shiva Market , Vats Market, Ha... -> Arpit , AM Steel Amar Colony, ...",28.693766,77.172193,28.682401,77.064732,14ft (Open),1147,2857,0.0,,3,,True,False,success
2026-03-26 15:24:05 IST,15:00,83,"Shiva Market , Vats Market, Ha... -> Arpit , AM Steel Amar Colony, ...",28.693766,77.172193,28.682401,77.064732,17ft,4,2990,0.0,,2,,True,False,success
2026-03-26 15:24:05 IST,15:00,83,"Shiva Market , Vats Market, Ha... -> Arpit , AM Steel Amar Colony, ...",28.693766,77.172193,28.682401,77.064732,19ft,2161,4417,0.0,,0,,True,False,success
2026-03-26 15:24:21 IST,15:00,84,"appt,gate no. 5,Shanti Kunj Ap... -> Prasad Nagar,Karol Bagh , Karo...",28.678613,77.102215,28.648791,77.181557,2 Wheeler,97,144,12.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26 15:24:21 IST,15:00,84,"appt,gate no. 5,Shanti Kunj Ap... -> Prasad Nagar,Karol Bagh , Karo...",28.678613,77.102215,28.648791,77.181557,3 Wheeler,91,483,0.0,,8,,True,False,success
2026-03-26 15:24:21 IST,15:00,84,"appt,gate no. 5,Shanti Kunj Ap... -> Prasad Nagar,Karol Bagh , Karo...",28.678613,77.102215,28.648791,77.181557,Tata Ace,1,767,0.0,,8,,True,False,success
2026-03-26 15:24:21 IST,15:00,84,"appt,gate no. 5,Shanti Kunj Ap... -> Prasad Nagar,Karol Bagh , Karo...",28.678613,77.102215,28.648791,77.181557,Eeco,7,598,0.0,,7,,True,False,success
2026-03-26 15:24:21 IST,15:00,84,"appt,gate no. 5,Shanti Kunj Ap... -> Prasad Nagar,Karol Bagh , Karo...",28.678613,77.102215,28.648791,77.181557,Pickup 8ft,8,952,0.0,,8,,True,False,success
2026-03-26 15:24:21 IST,15:00,84,"appt,gate no. 5,Shanti Kunj Ap... -> Prasad Nagar,Karol Bagh , Karo...",28.678613,77.102215,28.648791,77.181557,E Loader,126,379,0.0,,8,,True,False,success
2026-03-26 15:24:21 IST,15:00,84,"appt,gate no. 5,Shanti Kunj Ap... -> Prasad Nagar,Karol Bagh , Karo...",28.678613,77.102215,28.648791,77.181557,10ft,1144,1950,0.0,,4,,True,False,success
2026-03-26 15:24:21 IST,15:00,84,"appt,gate no. 5,Shanti Kunj Ap... -> Prasad Nagar,Karol Bagh , Karo...",28.678613,77.102215,28.648791,77.181557,14ft (Closed),1148,3424,0.0,,1,,True,False,success
2026-03-26 15:24:21 IST,15:00,84,"appt,gate no. 5,Shanti Kunj Ap... -> Prasad Nagar,Karol Bagh , Karo...",28.678613,77.102215,28.648791,77.181557,14ft,1149,3659,0.0,,3,,True,False,success
2026-03-26 15:24:21 IST,15:00,84,"appt,gate no. 5,Shanti Kunj Ap... -> Prasad Nagar,Karol Bagh , Karo...",28.678613,77.102215,28.648791,77.181557,14ft (Open),1147,3659,0.0,,2,,True,False,success
2026-03-26 15:24:21 IST,15:00,84,"appt,gate no. 5,Shanti Kunj Ap... -> Prasad Nagar,Karol Bagh , Karo...",28.678613,77.102215,28.648791,77.181557,17ft,4,3789,0.0,,0,,True,False,success
2026-03-26 15:24:21 IST,15:00,84,"appt,gate no. 5,Shanti Kunj Ap... -> Prasad Nagar,Karol Bagh , Karo...",28.678613,77.102215,28.648791,77.181557,19ft,2161,4194,0.0,,0,,True,False,success
2026-03-26 15:24:43 IST,15:00,85,"Libaspur village Libas Pur Vil... -> K-5,Block K,Sawan Park,Ashok V...",28.692619,77.256276,28.689451,77.177879,2 Wheeler,97,131,11.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26 15:24:43 IST,15:00,85,"Libaspur village Libas Pur Vil... -> K-5,Block K,Sawan Park,Ashok V...",28.692619,77.256276,28.689451,77.177879,3 Wheeler,91,521,0.0,,8,,True,False,success
2026-03-26 15:24:43 IST,15:00,85,"Libaspur village Libas Pur Vil... -> K-5,Block K,Sawan Park,Ashok V...",28.692619,77.256276,28.689451,77.177879,Tata Ace,1,770,0.0,,8,,True,False,success
