timestamp,run_slot,location_id,location_name,pickup_lat,pickup_lng,drop_lat,drop_lng,vehicle_type,vehicle_id,fare,discount,coupon_code,driver_count,eta_mins,booking_enabled,low_supply,api_status
2026-03-27 09:42:27 IST,09:00,153,"Tyagi Dharamshala , Block D, S... -> Gali No 4,Samaypur Samaypur...",28.636252,77.178901,28.744641,77.13827,Tata Ace,1,806,0.0,,8,,True,False,success
2026-03-27 09:42:27 IST,09:00,153,"Tyagi Dharamshala , Block D, S... -> Gali No 4,Samaypur Samaypur...",28.636252,77.178901,28.744641,77.13827,Eeco,7,679,0.0,,8,,True,False,success
2026-03-27 09:42:27 IST,09:00,153,"Tyagi Dharamshala , Block D, S... -> Gali No 4,Samaypur Samaypur...",28.636252,77.178901,28.744641,77.13827,Pickup 8ft,8,1091,0.0,,8,,True,False,success
2026-03-27 09:42:27 IST,09:00,153,"Tyagi Dharamshala , Block D, S... -> Gali No 4,Samaypur Samaypur...",28.636252,77.178901,28.744641,77.13827,E Loader,126,568,0.0,,2,,True,False,success
2026-03-27 09:42:27 IST,09:00,153,"Tyagi Dharamshala , Block D, S... -> Gali No 4,Samaypur Samaypur...",28.636252,77.178901,28.744641,77.13827,10ft,1144,1676,0.0,,8,,True,False,success
2026-03-27 09:42:27 IST,09:00,153,"Tyagi Dharamshala , Block D, S... -> Gali No 4,Samaypur Samaypur...",28.636252,77.178901,28.744641,77.13827,14ft (Closed),1148,3291,0.0,,5,,True,False,success
2026-03-27 09:42:27 IST,09:00,153,"Tyagi Dharamshala , Block D, S... -> Gali No 4,Samaypur Samaypur...",28.636252,77.178901,28.744641,77.13827,14ft,1149,3667,0.0,,7,,True,False,success
2026-03-27 09:42:27 IST,09:00,153,"Tyagi Dharamshala , Block D, S... -> Gali No 4,Samaypur Samaypur...",28.636252,77.178901,28.744641,77.13827,14ft (Open),1147,3667,0.0,,2,,True,False,success
2026-03-27 09:42:27 IST,09:00,153,"Tyagi Dharamshala , Block D, S... -> Gali No 4,Samaypur Samaypur...",28.636252,77.178901,28.744641,77.13827,17ft,4,3512,0.0,,5,,True,False,success
2026-03-27 09:42:27 IST,09:00,153,"Tyagi Dharamshala , Block D, S... -> Gali No 4,Samaypur Samaypur...",28.636252,77.178901,28.744641,77.13827,19ft,2161,3695,0.0,,0,,True,False,success
2026-03-27 09:42:41 IST,09:00,154,"M53,Block Z,Krishan Vihar Kris... -> ST VERMA HOSIERY , street no.9...",28.709636,77.081237,28.67539,77.177682,2 Wheeler,97,149,12.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 09:42:41 IST,09:00,154,"M53,Block Z,Krishan Vihar Kris... -> ST VERMA HOSIERY , street no.9...",28.709636,77.081237,28.67539,77.177682,3 Wheeler,91,483,0.0,,8,,True,False,success
2026-03-27 09:42:41 IST,09:00,154,"M53,Block Z,Krishan Vihar Kris... -> ST VERMA HOSIERY , street no.9...",28.709636,77.081237,28.67539,77.177682,Tata Ace,1,695,0.0,,8,,True,False,success
2026-03-27 09:42:41 IST,09:00,154,"M53,Block Z,Krishan Vihar Kris... -> ST VERMA HOSIERY , street no.9...",28.709636,77.081237,28.67539,77.177682,Eeco,7,566,0.0,,2,,True,False,success
2026-03-27 09:42:41 IST,09:00,154,"M53,Block Z,Krishan Vihar Kris... -> ST VERMA HOSIERY , street no.9...",28.709636,77.081237,28.67539,77.177682,Pickup 8ft,8,890,0.0,,8,,True,False,success
2026-03-27 09:42:41 IST,09:00,154,"M53,Block Z,Krishan Vihar Kris... -> ST VERMA HOSIERY , street no.9...",28.709636,77.081237,28.67539,77.177682,E Loader,126,583,0.0,,7,,True,False,success
2026-03-27 09:42:41 IST,09:00,154,"M53,Block Z,Krishan Vihar Kris... -> ST VERMA HOSIERY , street no.9...",28.709636,77.081237,28.67539,77.177682,10ft,1144,1307,0.0,,8,,True,False,success
2026-03-27 09:42:41 IST,09:00,154,"M53,Block Z,Krishan Vihar Kris... -> ST VERMA HOSIERY , street no.9...",28.709636,77.081237,28.67539,77.177682,14ft (Closed),1148,2266,0.0,,2,,True,False,success
2026-03-27 09:42:41 IST,09:00,154,"M53,Block Z,Krishan Vihar Kris... -> ST VERMA HOSIERY , street no.9...",28.709636,77.081237,28.67539,77.177682,14ft,1149,2534,0.0,,8,,True,False,success
2026-03-27 09:42:41 IST,09:00,154,"M53,Block Z,Krishan Vihar Kris... -> ST VERMA HOSIERY , street no.9...",28.709636,77.081237,28.67539,77.177682,14ft (Open),1147,2534,0.0,,8,,True,False,success
2026-03-27 09:42:41 IST,09:00,154,"M53,Block Z,Krishan Vihar Kris... -> ST VERMA HOSIERY , street no.9...",28.709636,77.081237,28.67539,77.177682,17ft,4,2702,0.0,,3,,True,False,success
2026-03-27 09:42:41 IST,09:00,154,"M53,Block Z,Krishan Vihar Kris... -> ST VERMA HOSIERY , street no.9...",28.709636,77.081237,28.67539,77.177682,19ft,2161,3379,0.0,,1,,True,False,success
2026-03-27 09:42:59 IST,09:00,155,"Naiwala , Karol Bagh... -> I331 Saini Mohalla, Shiv Vihar...",28.652998,77.189023,28.682401,77.064732,2 Wheeler,97,156,13.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 09:42:59 IST,09:00,155,"Naiwala , Karol Bagh... -> I331 Saini Mohalla, Shiv Vihar...",28.652998,77.189023,28.682401,77.064732,3 Wheeler,91,492,0.0,,8,,True,False,success
2026-03-27 09:42:59 IST,09:00,155,"Naiwala , Karol Bagh... -> I331 Saini Mohalla, Shiv Vihar...",28.652998,77.189023,28.682401,77.064732,Tata Ace,1,706,0.0,,8,,True,False,success
2026-03-27 09:42:59 IST,09:00,155,"Naiwala , Karol Bagh... -> I331 Saini Mohalla, Shiv Vihar...",28.652998,77.189023,28.682401,77.064732,Eeco,7,575,0.0,,4,,True,False,success
2026-03-27 09:42:59 IST,09:00,155,"Naiwala , Karol Bagh... -> I331 Saini Mohalla, Shiv Vihar...",28.652998,77.189023,28.682401,77.064732,Pickup 8ft,8,956,0.0,,7,,True,False,success
2026-03-27 09:42:59 IST,09:00,155,"Naiwala , Karol Bagh... -> I331 Saini Mohalla, Shiv Vihar...",28.652998,77.189023,28.682401,77.064732,E Loader,126,481,0.0,,1,,True,False,success
2026-03-27 09:42:59 IST,09:00,155,"Naiwala , Karol Bagh... -> I331 Saini Mohalla, Shiv Vihar...",28.652998,77.189023,28.682401,77.064732,10ft,1144,1522,0.0,,8,,True,False,success
2026-03-27 09:42:59 IST,09:00,155,"Naiwala , Karol Bagh... -> I331 Saini Mohalla, Shiv Vihar...",28.652998,77.189023,28.682401,77.064732,14ft (Closed),1148,3080,0.0,,8,,True,False,success
2026-03-27 09:42:59 IST,09:00,155,"Naiwala , Karol Bagh... -> I331 Saini Mohalla, Shiv Vihar...",28.652998,77.189023,28.682401,77.064732,14ft,1149,3433,0.0,,8,,True,False,success
2026-03-27 09:42:59 IST,09:00,155,"Naiwala , Karol Bagh... -> I331 Saini Mohalla, Shiv Vihar...",28.652998,77.189023,28.682401,77.064732,14ft (Open),1147,3433,0.0,,1,,True,False,success
2026-03-27 09:42:59 IST,09:00,155,"Naiwala , Karol Bagh... -> I331 Saini Mohalla, Shiv Vihar...",28.652998,77.189023,28.682401,77.064732,17ft,4,3228,0.0,,5,,True,False,success
2026-03-27 09:42:59 IST,09:00,155,"Naiwala , Karol Bagh... -> I331 Saini Mohalla, Shiv Vihar...",28.652998,77.189023,28.682401,77.064732,19ft,2161,3556,0.0,,0,,True,False,success
2026-03-27 09:43:22 IST,09:00,156,"Naiwala , Karol Bagh... -> I360,Saini Mohalla,Shiv Vihar,...",28.652998,77.189023,28.682401,77.064732,2 Wheeler,97,156,13.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 09:43:22 IST,09:00,156,"Naiwala , Karol Bagh... -> I360,Saini Mohalla,Shiv Vihar,...",28.652998,77.189023,28.682401,77.064732,3 Wheeler,91,492,0.0,,8,,True,False,success
2026-03-27 09:43:22 IST,09:00,156,"Naiwala , Karol Bagh... -> I360,Saini Mohalla,Shiv Vihar,...",28.652998,77.189023,28.682401,77.064732,Tata Ace,1,706,0.0,,8,,True,False,success
2026-03-27 09:43:22 IST,09:00,156,"Naiwala , Karol Bagh... -> I360,Saini Mohalla,Shiv Vihar,...",28.652998,77.189023,28.682401,77.064732,Eeco,7,575,0.0,,4,,True,False,success
2026-03-27 09:43:22 IST,09:00,156,"Naiwala , Karol Bagh... -> I360,Saini Mohalla,Shiv Vihar,...",28.652998,77.189023,28.682401,77.064732,Pickup 8ft,8,956,0.0,,7,,True,False,success
2026-03-27 09:43:22 IST,09:00,156,"Naiwala , Karol Bagh... -> I360,Saini Mohalla,Shiv Vihar,...",28.652998,77.189023,28.682401,77.064732,E Loader,126,481,0.0,,1,,True,False,success
2026-03-27 09:43:22 IST,09:00,156,"Naiwala , Karol Bagh... -> I360,Saini Mohalla,Shiv Vihar,...",28.652998,77.189023,28.682401,77.064732,10ft,1144,1522,0.0,,8,,True,False,success
2026-03-27 09:43:22 IST,09:00,156,"Naiwala , Karol Bagh... -> I360,Saini Mohalla,Shiv Vihar,...",28.652998,77.189023,28.682401,77.064732,14ft (Closed),1148,3080,0.0,,8,,True,False,success
2026-03-27 09:43:22 IST,09:00,156,"Naiwala , Karol Bagh... -> I360,Saini Mohalla,Shiv Vihar,...",28.652998,77.189023,28.682401,77.064732,14ft,1149,3433,0.0,,8,,True,False,success
2026-03-27 09:43:22 IST,09:00,156,"Naiwala , Karol Bagh... -> I360,Saini Mohalla,Shiv Vihar,...",28.652998,77.189023,28.682401,77.064732,14ft (Open),1147,3433,0.0,,1,,True,False,success
2026-03-27 09:43:22 IST,09:00,156,"Naiwala , Karol Bagh... -> I360,Saini Mohalla,Shiv Vihar,...",28.652998,77.189023,28.682401,77.064732,17ft,4,3228,0.0,,5,,True,False,success
2026-03-27 09:43:22 IST,09:00,156,"Naiwala , Karol Bagh... -> I360,Saini Mohalla,Shiv Vihar,...",28.652998,77.189023,28.682401,77.064732,19ft,2161,3556,0.0,,0,,True,False,success
2026-03-27 09:43:43 IST,09:00,157,"C - 48 Prem nagar Extention,Ki... -> Dabri Village Dabri...",28.699269,77.056914,28.608339,77.083738,2 Wheeler,97,155,13.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 09:43:43 IST,09:00,157,"C - 48 Prem nagar Extention,Ki... -> Dabri Village Dabri...",28.699269,77.056914,28.608339,77.083738,3 Wheeler,91,524,0.0,,8,,True,False,success
2026-03-27 09:43:43 IST,09:00,157,"C - 48 Prem nagar Extention,Ki... -> Dabri Village Dabri...",28.699269,77.056914,28.608339,77.083738,Tata Ace,1,733,0.0,,8,,True,False,success
2026-03-27 09:43:43 IST,09:00,157,"C - 48 Prem nagar Extention,Ki... -> Dabri Village Dabri...",28.699269,77.056914,28.608339,77.083738,Eeco,7,599,0.0,,3,,True,False,success
2026-03-27 09:43:43 IST,09:00,157,"C - 48 Prem nagar Extention,Ki... -> Dabri Village Dabri...",28.699269,77.056914,28.608339,77.083738,Pickup 8ft,8,987,0.0,,8,,True,False,success
2026-03-27 09:43:43 IST,09:00,157,"C - 48 Prem nagar Extention,Ki... -> Dabri Village Dabri...",28.699269,77.056914,28.608339,77.083738,E Loader,126,459,0.0,,8,,True,False,success
2026-03-27 09:43:43 IST,09:00,157,"C - 48 Prem nagar Extention,Ki... -> Dabri Village Dabri...",28.699269,77.056914,28.608339,77.083738,10ft,1144,1358,0.0,,8,,True,False,success
2026-03-27 09:43:43 IST,09:00,157,"C - 48 Prem nagar Extention,Ki... -> Dabri Village Dabri...",28.699269,77.056914,28.608339,77.083738,14ft (Closed),1148,2624,0.0,,1,,True,False,success
2026-03-27 09:43:43 IST,09:00,157,"C - 48 Prem nagar Extention,Ki... -> Dabri Village Dabri...",28.699269,77.056914,28.608339,77.083738,14ft,1149,2981,0.0,,8,,True,False,success
2026-03-27 09:43:43 IST,09:00,157,"C - 48 Prem nagar Extention,Ki... -> Dabri Village Dabri...",28.699269,77.056914,28.608339,77.083738,14ft (Open),1147,2981,0.0,,8,,True,False,success
2026-03-27 09:43:43 IST,09:00,157,"C - 48 Prem nagar Extention,Ki... -> Dabri Village Dabri...",28.699269,77.056914,28.608339,77.083738,17ft,4,3035,0.0,,0,,True,False,success
2026-03-27 09:43:43 IST,09:00,157,"C - 48 Prem nagar Extention,Ki... -> Dabri Village Dabri...",28.699269,77.056914,28.608339,77.083738,19ft,2161,3466,0.0,,2,,True,False,success
2026-03-27 09:44:01 IST,09:00,158,"2013,Swaran Park,Mundka Mundka... -> 7034a,Rama Rd,Moti Nagar,Indus...",28.682309,77.043944,28.658482,77.150286,2 Wheeler,97,159,13.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 09:44:01 IST,09:00,158,"2013,Swaran Park,Mundka Mundka... -> 7034a,Rama Rd,Moti Nagar,Indus...",28.682309,77.043944,28.658482,77.150286,3 Wheeler,91,453,0.0,,8,,True,False,success
2026-03-27 09:44:01 IST,09:00,158,"2013,Swaran Park,Mundka Mundka... -> 7034a,Rama Rd,Moti Nagar,Indus...",28.682309,77.043944,28.658482,77.150286,Tata Ace,1,703,0.0,,8,,True,False,success
2026-03-27 09:44:01 IST,09:00,158,"2013,Swaran Park,Mundka Mundka... -> 7034a,Rama Rd,Moti Nagar,Indus...",28.682309,77.043944,28.658482,77.150286,Eeco,7,528,0.0,,3,,True,False,success
2026-03-27 09:44:01 IST,09:00,158,"2013,Swaran Park,Mundka Mundka... -> 7034a,Rama Rd,Moti Nagar,Indus...",28.682309,77.043944,28.658482,77.150286,Pickup 8ft,8,897,0.0,,8,,True,False,success
2026-03-27 09:44:01 IST,09:00,158,"2013,Swaran Park,Mundka Mundka... -> 7034a,Rama Rd,Moti Nagar,Indus...",28.682309,77.043944,28.658482,77.150286,E Loader,126,400,0.0,,7,,True,False,success
2026-03-27 09:44:01 IST,09:00,158,"2013,Swaran Park,Mundka Mundka... -> 7034a,Rama Rd,Moti Nagar,Indus...",28.682309,77.043944,28.658482,77.150286,10ft,1144,1450,0.0,,8,,True,False,success
2026-03-27 09:44:01 IST,09:00,158,"2013,Swaran Park,Mundka Mundka... -> 7034a,Rama Rd,Moti Nagar,Indus...",28.682309,77.043944,28.658482,77.150286,14ft (Closed),1148,2998,0.0,,2,,True,False,success
2026-03-27 09:44:01 IST,09:00,158,"2013,Swaran Park,Mundka Mundka... -> 7034a,Rama Rd,Moti Nagar,Indus...",28.682309,77.043944,28.658482,77.150286,14ft,1149,3344,0.0,,8,,True,False,success
2026-03-27 09:44:01 IST,09:00,158,"2013,Swaran Park,Mundka Mundka... -> 7034a,Rama Rd,Moti Nagar,Indus...",28.682309,77.043944,28.658482,77.150286,14ft (Open),1147,3344,0.0,,8,,True,False,success
2026-03-27 09:44:01 IST,09:00,158,"2013,Swaran Park,Mundka Mundka... -> 7034a,Rama Rd,Moti Nagar,Indus...",28.682309,77.043944,28.658482,77.150286,17ft,4,3378,0.0,,1,,True,False,success
2026-03-27 09:44:01 IST,09:00,158,"2013,Swaran Park,Mundka Mundka... -> 7034a,Rama Rd,Moti Nagar,Indus...",28.682309,77.043944,28.658482,77.150286,19ft,2161,3294,0.0,,3,,True,False,success
2026-03-27 09:44:14 IST,09:00,159,"L-224,Inderlok Inderlok 110052... -> C - 48 Prem nagar Extention,Ki...",28.672928,77.169514,28.699269,77.056914,2 Wheeler,97,155,13.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 09:44:14 IST,09:00,159,"L-224,Inderlok Inderlok 110052... -> C - 48 Prem nagar Extention,Ki...",28.672928,77.169514,28.699269,77.056914,3 Wheeler,91,496,0.0,,8,,True,False,success
2026-03-27 09:44:14 IST,09:00,159,"L-224,Inderlok Inderlok 110052... -> C - 48 Prem nagar Extention,Ki...",28.672928,77.169514,28.699269,77.056914,Tata Ace,1,708,0.0,,8,,True,False,success
2026-03-27 09:44:14 IST,09:00,159,"L-224,Inderlok Inderlok 110052... -> C - 48 Prem nagar Extention,Ki...",28.672928,77.169514,28.699269,77.056914,Eeco,7,579,0.0,,8,,True,False,success
2026-03-27 09:44:14 IST,09:00,159,"L-224,Inderlok Inderlok 110052... -> C - 48 Prem nagar Extention,Ki...",28.672928,77.169514,28.699269,77.056914,Pickup 8ft,8,956,0.0,,8,,True,False,success
2026-03-27 09:44:14 IST,09:00,159,"L-224,Inderlok Inderlok 110052... -> C - 48 Prem nagar Extention,Ki...",28.672928,77.169514,28.699269,77.056914,E Loader,126,445,0.0,,2,,True,False,success
2026-03-27 09:44:14 IST,09:00,159,"L-224,Inderlok Inderlok 110052... -> C - 48 Prem nagar Extention,Ki...",28.672928,77.169514,28.699269,77.056914,10ft,1144,1324,0.0,,8,,True,False,success
2026-03-27 09:44:14 IST,09:00,159,"L-224,Inderlok Inderlok 110052... -> C - 48 Prem nagar Extention,Ki...",28.672928,77.169514,28.699269,77.056914,14ft (Closed),1148,2573,0.0,,6,,True,False,success
2026-03-27 09:44:14 IST,09:00,159,"L-224,Inderlok Inderlok 110052... -> C - 48 Prem nagar Extention,Ki...",28.672928,77.169514,28.699269,77.056914,14ft,1149,2924,0.0,,7,,True,False,success
2026-03-27 09:44:14 IST,09:00,159,"L-224,Inderlok Inderlok 110052... -> C - 48 Prem nagar Extention,Ki...",28.672928,77.169514,28.699269,77.056914,14ft (Open),1147,2924,0.0,,1,,True,False,success
2026-03-27 09:44:14 IST,09:00,159,"L-224,Inderlok Inderlok 110052... -> C - 48 Prem nagar Extention,Ki...",28.672928,77.169514,28.699269,77.056914,17ft,4,2974,0.0,,2,,True,False,success
2026-03-27 09:44:14 IST,09:00,159,"L-224,Inderlok Inderlok 110052... -> C - 48 Prem nagar Extention,Ki...",28.672928,77.169514,28.699269,77.056914,19ft,2161,3396,0.0,,1,,True,False,success
2026-03-27 09:44:33 IST,09:00,160,"Amruddin Pipe Works Gali Numbe... -> 154,Block Z,Krishan Vihar , Kr...",28.660231,77.170415,28.683456,77.136037,2 Wheeler,97,97,8.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 09:44:33 IST,09:00,160,"Amruddin Pipe Works Gali Numbe... -> 154,Block Z,Krishan Vihar , Kr...",28.660231,77.170415,28.683456,77.136037,3 Wheeler,91,348,0.0,,8,,True,False,success
2026-03-27 09:44:33 IST,09:00,160,"Amruddin Pipe Works Gali Numbe... -> 154,Block Z,Krishan Vihar , Kr...",28.660231,77.170415,28.683456,77.136037,Tata Ace,1,516,0.0,,8,,True,False,success
2026-03-27 09:44:33 IST,09:00,160,"Amruddin Pipe Works Gali Numbe... -> 154,Block Z,Krishan Vihar , Kr...",28.660231,77.170415,28.683456,77.136037,Eeco,7,415,0.0,,8,,True,False,success
2026-03-27 09:44:33 IST,09:00,160,"Amruddin Pipe Works Gali Numbe... -> 154,Block Z,Krishan Vihar , Kr...",28.660231,77.170415,28.683456,77.136037,Pickup 8ft,8,725,0.0,,8,,True,False,success
2026-03-27 09:44:33 IST,09:00,160,"Amruddin Pipe Works Gali Numbe... -> 154,Block Z,Krishan Vihar , Kr...",28.660231,77.170415,28.683456,77.136037,E Loader,126,469,0.0,,2,,True,False,success
2026-03-27 09:44:33 IST,09:00,160,"Amruddin Pipe Works Gali Numbe... -> 154,Block Z,Krishan Vihar , Kr...",28.660231,77.170415,28.683456,77.136037,10ft,1144,1261,0.0,,8,,True,False,success
2026-03-27 09:44:33 IST,09:00,160,"Amruddin Pipe Works Gali Numbe... -> 154,Block Z,Krishan Vihar , Kr...",28.660231,77.170415,28.683456,77.136037,14ft (Closed),1148,2727,0.0,,5,,True,False,success
2026-03-27 09:44:33 IST,09:00,160,"Amruddin Pipe Works Gali Numbe... -> 154,Block Z,Krishan Vihar , Kr...",28.660231,77.170415,28.683456,77.136037,14ft,1149,3044,0.0,,6,,True,False,success
2026-03-27 09:44:33 IST,09:00,160,"Amruddin Pipe Works Gali Numbe... -> 154,Block Z,Krishan Vihar , Kr...",28.660231,77.170415,28.683456,77.136037,14ft (Open),1147,3044,0.0,,1,,True,False,success
2026-03-27 09:44:33 IST,09:00,160,"Amruddin Pipe Works Gali Numbe... -> 154,Block Z,Krishan Vihar , Kr...",28.660231,77.170415,28.683456,77.136037,17ft,4,2953,0.0,,1,,True,False,success
2026-03-27 09:44:33 IST,09:00,160,"Amruddin Pipe Works Gali Numbe... -> 154,Block Z,Krishan Vihar , Kr...",28.660231,77.170415,28.683456,77.136037,19ft,2161,3130,0.0,,1,,True,False,success
2026-03-27 09:44:52 IST,09:00,161,"18 Rama Nagar Rd, WHS Block 2,... -> Block BG , Sanjay Gandhi Trans...",28.648579,77.143502,28.739131,77.149976,2 Wheeler,97,163,14.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 09:44:52 IST,09:00,161,"18 Rama Nagar Rd, WHS Block 2,... -> Block BG , Sanjay Gandhi Trans...",28.648579,77.143502,28.739131,77.149976,3 Wheeler,91,498,0.0,,8,,True,False,success
2026-03-27 09:44:52 IST,09:00,161,"18 Rama Nagar Rd, WHS Block 2,... -> Block BG , Sanjay Gandhi Trans...",28.648579,77.143502,28.739131,77.149976,Tata Ace,1,720,0.0,,8,,True,False,success
2026-03-27 09:44:52 IST,09:00,161,"18 Rama Nagar Rd, WHS Block 2,... -> Block BG , Sanjay Gandhi Trans...",28.648579,77.143502,28.739131,77.149976,Eeco,7,584,0.0,,8,,True,False,success
2026-03-27 09:44:52 IST,09:00,161,"18 Rama Nagar Rd, WHS Block 2,... -> Block BG , Sanjay Gandhi Trans...",28.648579,77.143502,28.739131,77.149976,Pickup 8ft,8,977,0.0,,8,,True,False,success
2026-03-27 09:44:52 IST,09:00,161,"18 Rama Nagar Rd, WHS Block 2,... -> Block BG , Sanjay Gandhi Trans...",28.648579,77.143502,28.739131,77.149976,E Loader,126,591,0.0,,4,,True,False,success
2026-03-27 09:44:52 IST,09:00,161,"18 Rama Nagar Rd, WHS Block 2,... -> Block BG , Sanjay Gandhi Trans...",28.648579,77.143502,28.739131,77.149976,10ft,1144,1342,0.0,,8,,True,False,success
2026-03-27 09:44:52 IST,09:00,161,"18 Rama Nagar Rd, WHS Block 2,... -> Block BG , Sanjay Gandhi Trans...",28.648579,77.143502,28.739131,77.149976,14ft (Closed),1148,2623,0.0,,3,,True,False,success
2026-03-27 09:44:52 IST,09:00,161,"18 Rama Nagar Rd, WHS Block 2,... -> Block BG , Sanjay Gandhi Trans...",28.648579,77.143502,28.739131,77.149976,14ft,1149,2983,0.0,,5,,True,False,success
2026-03-27 09:44:52 IST,09:00,161,"18 Rama Nagar Rd, WHS Block 2,... -> Block BG , Sanjay Gandhi Trans...",28.648579,77.143502,28.739131,77.149976,14ft (Open),1147,2983,0.0,,2,,True,False,success
2026-03-27 09:44:52 IST,09:00,161,"18 Rama Nagar Rd, WHS Block 2,... -> Block BG , Sanjay Gandhi Trans...",28.648579,77.143502,28.739131,77.149976,17ft,4,2784,0.0,,0,,True,False,success
2026-03-27 09:44:52 IST,09:00,161,"18 Rama Nagar Rd, WHS Block 2,... -> Block BG , Sanjay Gandhi Trans...",28.648579,77.143502,28.739131,77.149976,19ft,2161,3466,0.0,,0,,True,False,success
2026-03-27 09:45:13 IST,09:00,162,"242,Sweepers Colony,Block BG,S... -> Shivam Studio Khayala, Vishnu ...",28.739131,77.149976,28.653219,77.10327,2 Wheeler,97,190,16.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 09:45:13 IST,09:00,162,"242,Sweepers Colony,Block BG,S... -> Shivam Studio Khayala, Vishnu ...",28.739131,77.149976,28.653219,77.10327,3 Wheeler,91,567,0.0,,8,,True,False,success
2026-03-27 09:45:13 IST,09:00,162,"242,Sweepers Colony,Block BG,S... -> Shivam Studio Khayala, Vishnu ...",28.739131,77.149976,28.653219,77.10327,Tata Ace,1,793,0.0,,8,,True,False,success
2026-03-27 09:45:13 IST,09:00,162,"242,Sweepers Colony,Block BG,S... -> Shivam Studio Khayala, Vishnu ...",28.739131,77.149976,28.653219,77.10327,Eeco,7,667,0.0,,7,,True,False,success
2026-03-27 09:45:13 IST,09:00,162,"242,Sweepers Colony,Block BG,S... -> Shivam Studio Khayala, Vishnu ...",28.739131,77.149976,28.653219,77.10327,Pickup 8ft,8,1016,0.0,,8,,True,False,success
2026-03-27 09:45:13 IST,09:00,162,"242,Sweepers Colony,Block BG,S... -> Shivam Studio Khayala, Vishnu ...",28.739131,77.149976,28.653219,77.10327,E Loader,126,484,0.0,,8,,True,False,success
2026-03-27 09:45:13 IST,09:00,162,"242,Sweepers Colony,Block BG,S... -> Shivam Studio Khayala, Vishnu ...",28.739131,77.149976,28.653219,77.10327,10ft,1144,1461,0.0,,8,,True,False,success
2026-03-27 09:45:13 IST,09:00,162,"242,Sweepers Colony,Block BG,S... -> Shivam Studio Khayala, Vishnu ...",28.739131,77.149976,28.653219,77.10327,14ft (Closed),1148,2511,0.0,,7,,True,False,success
2026-03-27 09:45:13 IST,09:00,162,"242,Sweepers Colony,Block BG,S... -> Shivam Studio Khayala, Vishnu ...",28.739131,77.149976,28.653219,77.10327,14ft,1149,2831,0.0,,8,,True,False,success
2026-03-27 09:45:13 IST,09:00,162,"242,Sweepers Colony,Block BG,S... -> Shivam Studio Khayala, Vishnu ...",28.739131,77.149976,28.653219,77.10327,14ft (Open),1147,2831,0.0,,3,,True,False,success
2026-03-27 09:45:13 IST,09:00,162,"242,Sweepers Colony,Block BG,S... -> Shivam Studio Khayala, Vishnu ...",28.739131,77.149976,28.653219,77.10327,17ft,4,2998,0.0,,8,,True,False,success
2026-03-27 09:45:13 IST,09:00,162,"242,Sweepers Colony,Block BG,S... -> Shivam Studio Khayala, Vishnu ...",28.739131,77.149976,28.653219,77.10327,19ft,2161,3684,0.0,,2,,True,False,success
2026-03-27 09:45:33 IST,09:00,163,"4605,Gali Barna,Deputy Ganj,Pa... -> A19-31, Mangol Puri Industrial...",28.65861,77.209613,28.699575,77.096342,2 Wheeler,97,166,14.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-27 09:45:33 IST,09:00,163,"4605,Gali Barna,Deputy Ganj,Pa... -> A19-31, Mangol Puri Industrial...",28.65861,77.209613,28.699575,77.096342,3 Wheeler,91,621,0.0,,8,,True,False,success
2026-03-27 09:45:33 IST,09:00,163,"4605,Gali Barna,Deputy Ganj,Pa... -> A19-31, Mangol Puri Industrial...",28.65861,77.209613,28.699575,77.096342,Tata Ace,1,842,0.0,,6,,True,False,success
2026-03-27 09:45:33 IST,09:00,163,"4605,Gali Barna,Deputy Ganj,Pa... -> A19-31, Mangol Puri Industrial...",28.65861,77.209613,28.699575,77.096342,Eeco,7,707,0.0,,5,,True,False,success
2026-03-27 09:45:33 IST,09:00,163,"4605,Gali Barna,Deputy Ganj,Pa... -> A19-31, Mangol Puri Industrial...",28.65861,77.209613,28.699575,77.096342,Pickup 8ft,8,1098,0.0,,4,,True,False,success
2026-03-27 09:45:33 IST,09:00,163,"4605,Gali Barna,Deputy Ganj,Pa... -> A19-31, Mangol Puri Industrial...",28.65861,77.209613,28.699575,77.096342,E Loader,126,615,0.0,,1,,True,False,success
2026-03-27 09:45:33 IST,09:00,163,"4605,Gali Barna,Deputy Ganj,Pa... -> A19-31, Mangol Puri Industrial...",28.65861,77.209613,28.699575,77.096342,10ft,1144,1571,0.0,,6,,True,False,success
2026-03-27 09:45:33 IST,09:00,163,"4605,Gali Barna,Deputy Ganj,Pa... -> A19-31, Mangol Puri Industrial...",28.65861,77.209613,28.699575,77.096342,14ft (Closed),1148,3143,0.0,,8,,True,False,success
2026-03-27 09:45:33 IST,09:00,163,"4605,Gali Barna,Deputy Ganj,Pa... -> A19-31, Mangol Puri Industrial...",28.65861,77.209613,28.699575,77.096342,14ft,1149,3502,0.0,,8,,True,False,success
