timestamp,run_slot,location_id,location_name,pickup_lat,pickup_lng,drop_lat,drop_lng,vehicle_type,vehicle_id,fare,discount,coupon_code,driver_count,eta_mins,booking_enabled,low_supply,api_status
2026-03-25T12:50:32.453858,12:00,33,"9794 Gali Number 29, Anand Par... -> 16/63,Kacheri Rd,Block L,Railw...",28.634971,77.109833,28.67209,77.144412,19ft,2161,4136,0.0,,0,,True,False,success
2026-03-25T12:50:46.754954,12:00,34,"C-48, Hind Vihar, Sharda Vats ... -> NDPL Office, Mangol Puri Indus...",28.662116,77.161785,28.695633,77.187489,2 Wheeler,97,105,9.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-25T12:50:46.754954,12:00,34,"C-48, Hind Vihar, Sharda Vats ... -> NDPL Office, Mangol Puri Indus...",28.662116,77.161785,28.695633,77.187489,3 Wheeler,91,438,0.0,,8,,True,False,success
2026-03-25T12:50:46.754954,12:00,34,"C-48, Hind Vihar, Sharda Vats ... -> NDPL Office, Mangol Puri Indus...",28.662116,77.161785,28.695633,77.187489,Tata Ace,1,731,0.0,,8,,True,False,success
2026-03-25T12:50:46.754954,12:00,34,"C-48, Hind Vihar, Sharda Vats ... -> NDPL Office, Mangol Puri Indus...",28.662116,77.161785,28.695633,77.187489,Eeco,7,547,0.0,,2,,True,False,success
2026-03-25T12:50:46.754954,12:00,34,"C-48, Hind Vihar, Sharda Vats ... -> NDPL Office, Mangol Puri Indus...",28.662116,77.161785,28.695633,77.187489,Pickup 8ft,8,965,0.0,,6,,True,False,success
2026-03-25T12:50:46.754954,12:00,34,"C-48, Hind Vihar, Sharda Vats ... -> NDPL Office, Mangol Puri Indus...",28.662116,77.161785,28.695633,77.187489,E Loader,126,378,0.0,,2,,True,False,success
2026-03-25T12:50:46.754954,12:00,34,"C-48, Hind Vihar, Sharda Vats ... -> NDPL Office, Mangol Puri Indus...",28.662116,77.161785,28.695633,77.187489,10ft,1144,1809,0.0,,8,,True,False,success
2026-03-25T12:50:46.754954,12:00,34,"C-48, Hind Vihar, Sharda Vats ... -> NDPL Office, Mangol Puri Indus...",28.662116,77.161785,28.695633,77.187489,14ft (Closed),1148,2779,0.0,,2,,True,False,success
2026-03-25T12:50:46.754954,12:00,34,"C-48, Hind Vihar, Sharda Vats ... -> NDPL Office, Mangol Puri Indus...",28.662116,77.161785,28.695633,77.187489,14ft,1149,2979,0.0,,2,,True,False,success
2026-03-25T12:50:46.754954,12:00,34,"C-48, Hind Vihar, Sharda Vats ... -> NDPL Office, Mangol Puri Indus...",28.662116,77.161785,28.695633,77.187489,14ft (Open),1147,2979,0.0,,0,,True,False,success
2026-03-25T12:50:46.754954,12:00,34,"C-48, Hind Vihar, Sharda Vats ... -> NDPL Office, Mangol Puri Indus...",28.662116,77.161785,28.695633,77.187489,17ft,4,3485,0.0,,0,,True,False,success
2026-03-25T12:50:46.754954,12:00,34,"C-48, Hind Vihar, Sharda Vats ... -> NDPL Office, Mangol Puri Indus...",28.662116,77.161785,28.695633,77.187489,19ft,2161,4159,0.0,,0,,True,False,success
2026-03-25T12:51:05.607161,12:00,35,"Peera Garhi,Peeragarhi Village... -> D74,Amar Colony,Nangloi Extens...",28.675104,77.095177,28.678305,77.05135,2 Wheeler,97,90,7.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-25T12:51:05.607161,12:00,35,"Peera Garhi,Peeragarhi Village... -> D74,Amar Colony,Nangloi Extens...",28.675104,77.095177,28.678305,77.05135,3 Wheeler,91,411,0.0,,8,,True,False,success
2026-03-25T12:51:05.607161,12:00,35,"Peera Garhi,Peeragarhi Village... -> D74,Amar Colony,Nangloi Extens...",28.675104,77.095177,28.678305,77.05135,Tata Ace,1,744,0.0,,8,,True,False,success
2026-03-25T12:51:05.607161,12:00,35,"Peera Garhi,Peeragarhi Village... -> D74,Amar Colony,Nangloi Extens...",28.675104,77.095177,28.678305,77.05135,Eeco,7,512,0.0,,5,,True,False,success
2026-03-25T12:51:05.607161,12:00,35,"Peera Garhi,Peeragarhi Village... -> D74,Amar Colony,Nangloi Extens...",28.675104,77.095177,28.678305,77.05135,Pickup 8ft,8,925,0.0,,8,,True,False,success
2026-03-25T12:51:05.607161,12:00,35,"Peera Garhi,Peeragarhi Village... -> D74,Amar Colony,Nangloi Extens...",28.675104,77.095177,28.678305,77.05135,E Loader,126,346,0.0,,8,,True,False,success
2026-03-25T12:51:05.607161,12:00,35,"Peera Garhi,Peeragarhi Village... -> D74,Amar Colony,Nangloi Extens...",28.675104,77.095177,28.678305,77.05135,10ft,1144,1109,0.0,,1,,True,False,success
2026-03-25T12:51:05.607161,12:00,35,"Peera Garhi,Peeragarhi Village... -> D74,Amar Colony,Nangloi Extens...",28.675104,77.095177,28.678305,77.05135,14ft (Closed),1148,2231,0.0,,1,,True,False,success
2026-03-25T12:51:05.607161,12:00,35,"Peera Garhi,Peeragarhi Village... -> D74,Amar Colony,Nangloi Extens...",28.675104,77.095177,28.678305,77.05135,14ft,1149,2424,0.0,,1,,True,False,success
2026-03-25T12:51:05.607161,12:00,35,"Peera Garhi,Peeragarhi Village... -> D74,Amar Colony,Nangloi Extens...",28.675104,77.095177,28.678305,77.05135,14ft (Open),1147,2424,0.0,,0,,True,False,success
2026-03-25T12:51:05.607161,12:00,35,"Peera Garhi,Peeragarhi Village... -> D74,Amar Colony,Nangloi Extens...",28.675104,77.095177,28.678305,77.05135,17ft,4,2721,0.0,,0,,True,False,success
2026-03-25T12:51:05.607161,12:00,35,"Peera Garhi,Peeragarhi Village... -> D74,Amar Colony,Nangloi Extens...",28.675104,77.095177,28.678305,77.05135,19ft,2161,4121,0.0,,0,,True,False,success
2026-03-25T12:51:19.818292,12:00,36,"SAGE Peera Garhi, Peeragarhi V... -> 213,Gulshan Park,Mundka , Mund...",28.679807,77.092679,28.682309,77.043944,2 Wheeler,97,83,7.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-25T12:51:19.818292,12:00,36,"SAGE Peera Garhi, Peeragarhi V... -> 213,Gulshan Park,Mundka , Mund...",28.679807,77.092679,28.682309,77.043944,3 Wheeler,91,387,0.0,,8,,True,False,success
2026-03-25T12:51:19.818292,12:00,36,"SAGE Peera Garhi, Peeragarhi V... -> 213,Gulshan Park,Mundka , Mund...",28.679807,77.092679,28.682309,77.043944,Tata Ace,1,712,0.0,,8,,True,False,success
2026-03-25T12:51:19.818292,12:00,36,"SAGE Peera Garhi, Peeragarhi V... -> 213,Gulshan Park,Mundka , Mund...",28.679807,77.092679,28.682309,77.043944,Eeco,7,484,0.0,,5,,True,False,success
2026-03-25T12:51:19.818292,12:00,36,"SAGE Peera Garhi, Peeragarhi V... -> 213,Gulshan Park,Mundka , Mund...",28.679807,77.092679,28.682309,77.043944,Pickup 8ft,8,887,0.0,,8,,True,False,success
2026-03-25T12:51:19.818292,12:00,36,"SAGE Peera Garhi, Peeragarhi V... -> 213,Gulshan Park,Mundka , Mund...",28.679807,77.092679,28.682309,77.043944,E Loader,126,324,0.0,,8,,True,False,success
2026-03-25T12:51:19.818292,12:00,36,"SAGE Peera Garhi, Peeragarhi V... -> 213,Gulshan Park,Mundka , Mund...",28.679807,77.092679,28.682309,77.043944,10ft,1144,1066,0.0,,1,,True,False,success
2026-03-25T12:51:19.818292,12:00,36,"SAGE Peera Garhi, Peeragarhi V... -> 213,Gulshan Park,Mundka , Mund...",28.679807,77.092679,28.682309,77.043944,14ft (Closed),1148,2177,0.0,,1,,True,False,success
2026-03-25T12:51:19.818292,12:00,36,"SAGE Peera Garhi, Peeragarhi V... -> 213,Gulshan Park,Mundka , Mund...",28.679807,77.092679,28.682309,77.043944,14ft,1149,2359,0.0,,2,,True,False,success
2026-03-25T12:51:19.818292,12:00,36,"SAGE Peera Garhi, Peeragarhi V... -> 213,Gulshan Park,Mundka , Mund...",28.679807,77.092679,28.682309,77.043944,14ft (Open),1147,2359,0.0,,1,,True,False,success
2026-03-25T12:51:19.818292,12:00,36,"SAGE Peera Garhi, Peeragarhi V... -> 213,Gulshan Park,Mundka , Mund...",28.679807,77.092679,28.682309,77.043944,17ft,4,2703,0.0,,0,,True,False,success
2026-03-25T12:51:19.818292,12:00,36,"SAGE Peera Garhi, Peeragarhi V... -> 213,Gulshan Park,Mundka , Mund...",28.679807,77.092679,28.682309,77.043944,19ft,2161,4103,0.0,,0,,True,False,success
2026-03-25T12:51:34.076973,12:00,37,"ziplite , Ziplite Footcare Ind... -> Shiva Market , Vats Market, Ha...",28.693424,77.179277,28.693766,77.172193,2 Wheeler,97,56,4.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-25T12:51:34.076973,12:00,37,"ziplite , Ziplite Footcare Ind... -> Shiva Market , Vats Market, Ha...",28.693424,77.179277,28.693766,77.172193,3 Wheeler,91,331,0.0,,8,,True,False,success
2026-03-25T12:51:34.076973,12:00,37,"ziplite , Ziplite Footcare Ind... -> Shiva Market , Vats Market, Ha...",28.693424,77.179277,28.693766,77.172193,Tata Ace,1,596,0.0,,8,,True,False,success
2026-03-25T12:51:34.076973,12:00,37,"ziplite , Ziplite Footcare Ind... -> Shiva Market , Vats Market, Ha...",28.693424,77.179277,28.693766,77.172193,Eeco,7,426,0.0,,5,,True,False,success
2026-03-25T12:51:34.076973,12:00,37,"ziplite , Ziplite Footcare Ind... -> Shiva Market , Vats Market, Ha...",28.693424,77.179277,28.693766,77.172193,Pickup 8ft,8,766,0.0,,8,,True,False,success
2026-03-25T12:51:34.076973,12:00,37,"ziplite , Ziplite Footcare Ind... -> Shiva Market , Vats Market, Ha...",28.693424,77.179277,28.693766,77.172193,E Loader,126,281,0.0,,4,,True,False,success
2026-03-25T12:51:34.076973,12:00,37,"ziplite , Ziplite Footcare Ind... -> Shiva Market , Vats Market, Ha...",28.693424,77.179277,28.693766,77.172193,10ft,1144,974,0.0,,5,,True,False,success
2026-03-25T12:51:34.076973,12:00,37,"ziplite , Ziplite Footcare Ind... -> Shiva Market , Vats Market, Ha...",28.693424,77.179277,28.693766,77.172193,14ft (Closed),1148,2056,0.0,,5,,True,False,success
2026-03-25T12:51:34.076973,12:00,37,"ziplite , Ziplite Footcare Ind... -> Shiva Market , Vats Market, Ha...",28.693424,77.179277,28.693766,77.172193,14ft,1149,2211,0.0,,8,,True,False,success
2026-03-25T12:51:34.076973,12:00,37,"ziplite , Ziplite Footcare Ind... -> Shiva Market , Vats Market, Ha...",28.693424,77.179277,28.693766,77.172193,14ft (Open),1147,2211,0.0,,4,,True,False,success
2026-03-25T12:51:34.076973,12:00,37,"ziplite , Ziplite Footcare Ind... -> Shiva Market , Vats Market, Ha...",28.693424,77.179277,28.693766,77.172193,17ft,4,2674,0.0,,5,,True,False,success
2026-03-25T12:51:34.076973,12:00,37,"ziplite , Ziplite Footcare Ind... -> Shiva Market , Vats Market, Ha...",28.693424,77.179277,28.693766,77.172193,19ft,2161,4074,0.0,,0,,True,False,success
2026-03-25T12:51:51.296161,12:00,38,"SRS/133,Peera Garhi,Peeragarhi... -> OFFICE & HALL,GURU HARKRISHAN ...",28.675104,77.095177,28.672767,77.139198,2 Wheeler,97,89,7.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-25T12:51:51.296161,12:00,38,"SRS/133,Peera Garhi,Peeragarhi... -> OFFICE & HALL,GURU HARKRISHAN ...",28.675104,77.095177,28.672767,77.139198,3 Wheeler,91,409,0.0,,8,,True,False,success
2026-03-25T12:51:51.296161,12:00,38,"SRS/133,Peera Garhi,Peeragarhi... -> OFFICE & HALL,GURU HARKRISHAN ...",28.675104,77.095177,28.672767,77.139198,Tata Ace,1,740,0.0,,8,,True,False,success
2026-03-25T12:51:51.296161,12:00,38,"SRS/133,Peera Garhi,Peeragarhi... -> OFFICE & HALL,GURU HARKRISHAN ...",28.675104,77.095177,28.672767,77.139198,Eeco,7,509,0.0,,5,,True,False,success
2026-03-25T12:51:51.296161,12:00,38,"SRS/133,Peera Garhi,Peeragarhi... -> OFFICE & HALL,GURU HARKRISHAN ...",28.675104,77.095177,28.672767,77.139198,Pickup 8ft,8,920,0.0,,8,,True,False,success
2026-03-25T12:51:51.296161,12:00,38,"SRS/133,Peera Garhi,Peeragarhi... -> OFFICE & HALL,GURU HARKRISHAN ...",28.675104,77.095177,28.672767,77.139198,E Loader,126,344,0.0,,8,,True,False,success
2026-03-25T12:51:51.296161,12:00,38,"SRS/133,Peera Garhi,Peeragarhi... -> OFFICE & HALL,GURU HARKRISHAN ...",28.675104,77.095177,28.672767,77.139198,10ft,1144,1104,0.0,,1,,True,False,success
2026-03-25T12:51:51.296161,12:00,38,"SRS/133,Peera Garhi,Peeragarhi... -> OFFICE & HALL,GURU HARKRISHAN ...",28.675104,77.095177,28.672767,77.139198,14ft (Closed),1148,2224,0.0,,1,,True,False,success
2026-03-25T12:51:51.296161,12:00,38,"SRS/133,Peera Garhi,Peeragarhi... -> OFFICE & HALL,GURU HARKRISHAN ...",28.675104,77.095177,28.672767,77.139198,14ft,1149,2414,0.0,,1,,True,False,success
2026-03-25T12:51:51.296161,12:00,38,"SRS/133,Peera Garhi,Peeragarhi... -> OFFICE & HALL,GURU HARKRISHAN ...",28.675104,77.095177,28.672767,77.139198,14ft (Open),1147,2414,0.0,,0,,True,False,success
2026-03-25T12:51:51.296161,12:00,38,"SRS/133,Peera Garhi,Peeragarhi... -> OFFICE & HALL,GURU HARKRISHAN ...",28.675104,77.095177,28.672767,77.139198,17ft,4,2720,0.0,,0,,True,False,success
2026-03-25T12:51:51.296161,12:00,38,"SRS/133,Peera Garhi,Peeragarhi... -> OFFICE & HALL,GURU HARKRISHAN ...",28.675104,77.095177,28.672767,77.139198,19ft,2161,4120,0.0,,0,,True,False,success
2026-03-25T12:52:13.400697,12:00,39,"Arpit , AM Steel Amar Colony, ... -> Govt. Wine Shop , Mangol Puri ...",28.682401,77.064732,28.693424,77.179277,2 Wheeler,97,153,13.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-25T12:52:13.400697,12:00,39,"Arpit , AM Steel Amar Colony, ... -> Govt. Wine Shop , Mangol Puri ...",28.682401,77.064732,28.693424,77.179277,3 Wheeler,91,566,0.0,,8,,True,False,success
2026-03-25T12:52:13.400697,12:00,39,"Arpit , AM Steel Amar Colony, ... -> Govt. Wine Shop , Mangol Puri ...",28.682401,77.064732,28.693424,77.179277,Tata Ace,1,895,0.0,,8,,True,False,success
2026-03-25T12:52:13.400697,12:00,39,"Arpit , AM Steel Amar Colony, ... -> Govt. Wine Shop , Mangol Puri ...",28.682401,77.064732,28.693424,77.179277,Eeco,7,681,0.0,,3,,True,False,success
2026-03-25T12:52:13.400697,12:00,39,"Arpit , AM Steel Amar Colony, ... -> Govt. Wine Shop , Mangol Puri ...",28.682401,77.064732,28.693424,77.179277,Pickup 8ft,8,1170,0.0,,8,,True,False,success
2026-03-25T12:52:13.400697,12:00,39,"Arpit , AM Steel Amar Colony, ... -> Govt. Wine Shop , Mangol Puri ...",28.682401,77.064732,28.693424,77.179277,E Loader,126,470,0.0,,8,,True,False,success
2026-03-25T12:52:13.400697,12:00,39,"Arpit , AM Steel Amar Colony, ... -> Govt. Wine Shop , Mangol Puri ...",28.682401,77.064732,28.693424,77.179277,10ft,1144,1385,0.0,,6,,True,False,success
2026-03-25T12:52:13.400697,12:00,39,"Arpit , AM Steel Amar Colony, ... -> Govt. Wine Shop , Mangol Puri ...",28.682401,77.064732,28.693424,77.179277,14ft (Closed),1148,2610,0.0,,1,,True,False,success
2026-03-25T12:52:13.400697,12:00,39,"Arpit , AM Steel Amar Colony, ... -> Govt. Wine Shop , Mangol Puri ...",28.682401,77.064732,28.693424,77.179277,14ft,1149,2885,0.0,,8,,True,False,success
2026-03-25T12:52:13.400697,12:00,39,"Arpit , AM Steel Amar Colony, ... -> Govt. Wine Shop , Mangol Puri ...",28.682401,77.064732,28.693424,77.179277,14ft (Open),1147,2885,0.0,,8,,True,False,success
2026-03-25T12:52:13.400697,12:00,39,"Arpit , AM Steel Amar Colony, ... -> Govt. Wine Shop , Mangol Puri ...",28.682401,77.064732,28.693424,77.179277,17ft,4,3016,0.0,,0,,True,False,success
2026-03-25T12:52:13.400697,12:00,39,"Arpit , AM Steel Amar Colony, ... -> Govt. Wine Shop , Mangol Puri ...",28.682401,77.064732,28.693424,77.179277,19ft,2161,4448,0.0,,2,,True,False,success
2026-03-25T12:52:33.627521,12:00,40,"D-358,Lok Nayak Puram,Bakkarwa... -> 36/4,Tyagi Vihar,Mundka , Mund...",28.662691,77.01467,28.571521,77.184917,2 Wheeler,97,240,20.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-25T12:52:33.627521,12:00,40,"D-358,Lok Nayak Puram,Bakkarwa... -> 36/4,Tyagi Vihar,Mundka , Mund...",28.662691,77.01467,28.571521,77.184917,3 Wheeler,91,837,0.0,,8,,True,False,success
2026-03-25T12:52:33.627521,12:00,40,"D-358,Lok Nayak Puram,Bakkarwa... -> 36/4,Tyagi Vihar,Mundka , Mund...",28.662691,77.01467,28.571521,77.184917,Tata Ace,1,1157,0.0,,8,,True,False,success
2026-03-25T12:52:33.627521,12:00,40,"D-358,Lok Nayak Puram,Bakkarwa... -> 36/4,Tyagi Vihar,Mundka , Mund...",28.662691,77.01467,28.571521,77.184917,Eeco,7,970,0.0,,8,,True,False,success
2026-03-25T12:52:33.627521,12:00,40,"D-358,Lok Nayak Puram,Bakkarwa... -> 36/4,Tyagi Vihar,Mundka , Mund...",28.662691,77.01467,28.571521,77.184917,Pickup 8ft,8,1508,0.0,,8,,True,False,success
2026-03-25T12:52:33.627521,12:00,40,"D-358,Lok Nayak Puram,Bakkarwa... -> 36/4,Tyagi Vihar,Mundka , Mund...",28.662691,77.01467,28.571521,77.184917,E Loader,126,677,0.0,,3,,True,False,success
2026-03-25T12:52:33.627521,12:00,40,"D-358,Lok Nayak Puram,Bakkarwa... -> 36/4,Tyagi Vihar,Mundka , Mund...",28.662691,77.01467,28.571521,77.184917,10ft,1144,1786,0.0,,8,,True,False,success
2026-03-25T12:52:33.627521,12:00,40,"D-358,Lok Nayak Puram,Bakkarwa... -> 36/4,Tyagi Vihar,Mundka , Mund...",28.662691,77.01467,28.571521,77.184917,14ft (Closed),1148,3116,0.0,,2,,True,False,success
2026-03-25T12:52:33.627521,12:00,40,"D-358,Lok Nayak Puram,Bakkarwa... -> 36/4,Tyagi Vihar,Mundka , Mund...",28.662691,77.01467,28.571521,77.184917,14ft,1149,3504,0.0,,5,,True,False,success
2026-03-25T12:52:33.627521,12:00,40,"D-358,Lok Nayak Puram,Bakkarwa... -> 36/4,Tyagi Vihar,Mundka , Mund...",28.662691,77.01467,28.571521,77.184917,14ft (Open),1147,3504,0.0,,3,,True,False,success
2026-03-25T12:52:33.627521,12:00,40,"D-358,Lok Nayak Puram,Bakkarwa... -> 36/4,Tyagi Vihar,Mundka , Mund...",28.662691,77.01467,28.571521,77.184917,17ft,4,3693,0.0,,3,,True,False,success
2026-03-25T12:52:33.627521,12:00,40,"D-358,Lok Nayak Puram,Bakkarwa... -> 36/4,Tyagi Vihar,Mundka , Mund...",28.662691,77.01467,28.571521,77.184917,19ft,2161,5204,0.0,,2,,True,False,success
2026-03-25T12:52:51.180886,12:00,41,"MATA JAI KAUR PUBLIC SCHOOL, P... -> Anand Parbat Industrial Area, ...",28.689551,77.180745,28.660231,77.170415,2 Wheeler,97,118,10.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-25T12:52:51.180886,12:00,41,"MATA JAI KAUR PUBLIC SCHOOL, P... -> Anand Parbat Industrial Area, ...",28.689551,77.180745,28.660231,77.170415,3 Wheeler,91,414,0.0,,8,,True,False,success
2026-03-25T12:52:51.180886,12:00,41,"MATA JAI KAUR PUBLIC SCHOOL, P... -> Anand Parbat Industrial Area, ...",28.689551,77.180745,28.660231,77.170415,Tata Ace,1,701,0.0,,8,,True,False,success
2026-03-25T12:52:51.180886,12:00,41,"MATA JAI KAUR PUBLIC SCHOOL, P... -> Anand Parbat Industrial Area, ...",28.689551,77.180745,28.660231,77.170415,Eeco,7,520,0.0,,2,,True,False,success
2026-03-25T12:52:51.180886,12:00,41,"MATA JAI KAUR PUBLIC SCHOOL, P... -> Anand Parbat Industrial Area, ...",28.689551,77.180745,28.660231,77.170415,Pickup 8ft,8,890,0.0,,6,,True,False,success
2026-03-25T12:52:51.180886,12:00,41,"MATA JAI KAUR PUBLIC SCHOOL, P... -> Anand Parbat Industrial Area, ...",28.689551,77.180745,28.660231,77.170415,E Loader,126,506,0.0,,5,,True,False,success
2026-03-25T12:52:51.180886,12:00,41,"MATA JAI KAUR PUBLIC SCHOOL, P... -> Anand Parbat Industrial Area, ...",28.689551,77.180745,28.660231,77.170415,10ft,1144,1817,0.0,,5,,True,False,success
2026-03-25T12:52:51.180886,12:00,41,"MATA JAI KAUR PUBLIC SCHOOL, P... -> Anand Parbat Industrial Area, ...",28.689551,77.180745,28.660231,77.170415,14ft (Closed),1148,3230,0.0,,4,,True,False,success
2026-03-25T12:52:51.180886,12:00,41,"MATA JAI KAUR PUBLIC SCHOOL, P... -> Anand Parbat Industrial Area, ...",28.689551,77.180745,28.660231,77.170415,14ft,1149,3420,0.0,,8,,True,False,success
2026-03-25T12:52:51.180886,12:00,41,"MATA JAI KAUR PUBLIC SCHOOL, P... -> Anand Parbat Industrial Area, ...",28.689551,77.180745,28.660231,77.170415,14ft (Open),1147,3420,0.0,,4,,True,False,success
2026-03-25T12:52:51.180886,12:00,41,"MATA JAI KAUR PUBLIC SCHOOL, P... -> Anand Parbat Industrial Area, ...",28.689551,77.180745,28.660231,77.170415,17ft,4,3739,0.0,,5,,True,False,success
2026-03-25T12:52:51.180886,12:00,41,"MATA JAI KAUR PUBLIC SCHOOL, P... -> Anand Parbat Industrial Area, ...",28.689551,77.180745,28.660231,77.170415,19ft,2161,4139,0.0,,0,,True,False,success
2026-03-25T12:53:11.071035,12:00,42,"Pocket A, Naresh Park, Nangloi... -> 246, Firni Rd, Shahbad Daulatp...",28.656249,77.107514,28.707577,77.125997,2 Wheeler,97,122,10.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-25T12:53:11.071035,12:00,42,"Pocket A, Naresh Park, Nangloi... -> 246, Firni Rd, Shahbad Daulatp...",28.656249,77.107514,28.707577,77.125997,3 Wheeler,91,450,0.0,,8,,True,False,success
2026-03-25T12:53:11.071035,12:00,42,"Pocket A, Naresh Park, Nangloi... -> 246, Firni Rd, Shahbad Daulatp...",28.656249,77.107514,28.707577,77.125997,Tata Ace,1,762,0.0,,7,,True,False,success
2026-03-25T12:53:11.071035,12:00,42,"Pocket A, Naresh Park, Nangloi... -> 246, Firni Rd, Shahbad Daulatp...",28.656249,77.107514,28.707577,77.125997,Eeco,7,567,0.0,,3,,True,False,success
2026-03-25T12:53:11.071035,12:00,42,"Pocket A, Naresh Park, Nangloi... -> 246, Firni Rd, Shahbad Daulatp...",28.656249,77.107514,28.707577,77.125997,Pickup 8ft,8,1013,0.0,,2,,True,False,success
2026-03-25T12:53:11.071035,12:00,42,"Pocket A, Naresh Park, Nangloi... -> 246, Firni Rd, Shahbad Daulatp...",28.656249,77.107514,28.707577,77.125997,E Loader,126,383,0.0,,4,,True,False,success
2026-03-25T12:53:11.071035,12:00,42,"Pocket A, Naresh Park, Nangloi... -> 246, Firni Rd, Shahbad Daulatp...",28.656249,77.107514,28.707577,77.125997,10ft,1144,1203,0.0,,3,,True,False,success
2026-03-25T12:53:11.071035,12:00,42,"Pocket A, Naresh Park, Nangloi... -> 246, Firni Rd, Shahbad Daulatp...",28.656249,77.107514,28.707577,77.125997,14ft (Closed),1148,2370,0.0,,2,,True,False,success
2026-03-25T12:53:11.071035,12:00,42,"Pocket A, Naresh Park, Nangloi... -> 246, Firni Rd, Shahbad Daulatp...",28.656249,77.107514,28.707577,77.125997,14ft,1149,2594,0.0,,2,,True,False,success
2026-03-25T12:53:11.071035,12:00,42,"Pocket A, Naresh Park, Nangloi... -> 246, Firni Rd, Shahbad Daulatp...",28.656249,77.107514,28.707577,77.125997,14ft (Open),1147,2594,0.0,,0,,True,False,success
2026-03-25T12:53:11.071035,12:00,42,"Pocket A, Naresh Park, Nangloi... -> 246, Firni Rd, Shahbad Daulatp...",28.656249,77.107514,28.707577,77.125997,17ft,4,2958,0.0,,3,,True,False,success
2026-03-25T12:53:11.071035,12:00,42,"Pocket A, Naresh Park, Nangloi... -> 246, Firni Rd, Shahbad Daulatp...",28.656249,77.107514,28.707577,77.125997,19ft,2161,4135,0.0,,0,,True,False,success
2026-03-25T12:53:32.784738,12:00,43,"Block NW, Narsingh Garden, Blo... -> Rama Road, Block C, Najafgarh ...",28.653811,77.098299,12.981485,77.549119,2 Wheeler,97,18967,200.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-25T12:53:32.784738,12:00,43,"Block NW, Narsingh Garden, Blo... -> Rama Road, Block C, Najafgarh ...",28.653811,77.098299,12.981485,77.549119,3 Wheeler,91,67330,0.0,,8,,True,False,success
2026-03-25T12:53:32.784738,12:00,43,"Block NW, Narsingh Garden, Blo... -> Rama Road, Block C, Najafgarh ...",28.653811,77.098299,12.981485,77.549119,Tata Ace,1,67606,0.0,,8,,True,False,success
2026-03-25T12:53:32.784738,12:00,43,"Block NW, Narsingh Garden, Blo... -> Rama Road, Block C, Najafgarh ...",28.653811,77.098299,12.981485,77.549119,Eeco,7,62844,0.0,,3,,True,False,success
2026-03-25T12:53:32.784738,12:00,43,"Block NW, Narsingh Garden, Blo... -> Rama Road, Block C, Najafgarh ...",28.653811,77.098299,12.981485,77.549119,Pickup 8ft,8,79394,0.0,,4,,True,False,success
2026-03-25T12:53:32.784738,12:00,43,"Block NW, Narsingh Garden, Blo... -> Rama Road, Block C, Najafgarh ...",28.653811,77.098299,12.981485,77.549119,E Loader,126,56633,0.0,,2,,True,False,success
2026-03-25T12:53:32.784738,12:00,43,"Block NW, Narsingh Garden, Blo... -> Rama Road, Block C, Najafgarh ...",28.653811,77.098299,12.981485,77.549119,10ft,1144,97742,0.0,,4,,True,False,success
2026-03-25T12:53:32.784738,12:00,43,"Block NW, Narsingh Garden, Blo... -> Rama Road, Block C, Najafgarh ...",28.653811,77.098299,12.981485,77.549119,14ft (Closed),1148,110537,0.0,,2,,True,False,success
2026-03-25T12:53:32.784738,12:00,43,"Block NW, Narsingh Garden, Blo... -> Rama Road, Block C, Najafgarh ...",28.653811,77.098299,12.981485,77.549119,14ft,1149,134247,0.0,,2,,True,False,success
2026-03-25T12:53:32.784738,12:00,43,"Block NW, Narsingh Garden, Blo... -> Rama Road, Block C, Najafgarh ...",28.653811,77.098299,12.981485,77.549119,14ft (Open),1147,134247,0.0,,0,,True,False,success
2026-03-25T12:53:32.784738,12:00,43,"Block NW, Narsingh Garden, Blo... -> Rama Road, Block C, Najafgarh ...",28.653811,77.098299,12.981485,77.549119,17ft,4,145541,0.0,,4,,True,False,success
2026-03-25T12:53:32.784738,12:00,43,"Block NW, Narsingh Garden, Blo... -> Rama Road, Block C, Najafgarh ...",28.653811,77.098299,12.981485,77.549119,19ft,2161,160800,0.0,,0,,True,False,success
2026-03-25T12:53:45.034958,12:00,44,"Channa Market, Block 7A, WEA, ... -> Kirti Nagar Main Road, WHS Blo...",28.645873,77.183728,28.650738,77.146665,2 Wheeler,97,87,7.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-25T12:53:45.034958,12:00,44,"Channa Market, Block 7A, WEA, ... -> Kirti Nagar Main Road, WHS Blo...",28.645873,77.183728,28.650738,77.146665,3 Wheeler,91,385,0.0,,8,,True,False,success
2026-03-25T12:53:45.034958,12:00,44,"Channa Market, Block 7A, WEA, ... -> Kirti Nagar Main Road, WHS Blo...",28.645873,77.183728,28.650738,77.146665,Tata Ace,1,715,0.0,,3,,True,False,success
