timestamp,run_slot,location_id,location_name,pickup_lat,pickup_lng,drop_lat,drop_lng,vehicle_type,vehicle_id,fare,discount,coupon_code,driver_count,eta_mins,booking_enabled,low_supply,api_status
2026-03-26T06:48:07.343168,06:00,66,"33, DSIIDC Industrial Area, Se... -> DSIDC Industrial Area, Narela,...",28.750815,77.116276,28.534858,77.281138,Tata Ace,1,1251,0.0,,8,,True,False,success
2026-03-26T06:48:07.343168,06:00,66,"33, DSIIDC Industrial Area, Se... -> DSIDC Industrial Area, Narela,...",28.750815,77.116276,28.534858,77.281138,Eeco,7,1113,0.0,,1,,True,False,success
2026-03-26T06:48:07.343168,06:00,66,"33, DSIIDC Industrial Area, Se... -> DSIDC Industrial Area, Narela,...",28.750815,77.116276,28.534858,77.281138,Pickup 8ft,8,1548,0.0,,8,,True,False,success
2026-03-26T06:48:07.343168,06:00,66,"33, DSIIDC Industrial Area, Se... -> DSIDC Industrial Area, Narela,...",28.750815,77.116276,28.534858,77.281138,E Loader,126,1003,0.0,,8,,True,False,success
2026-03-26T06:48:07.343168,06:00,66,"33, DSIIDC Industrial Area, Se... -> DSIDC Industrial Area, Narela,...",28.750815,77.116276,28.534858,77.281138,10ft,1144,2152,0.0,,8,,True,False,success
2026-03-26T06:48:07.343168,06:00,66,"33, DSIIDC Industrial Area, Se... -> DSIDC Industrial Area, Narela,...",28.750815,77.116276,28.534858,77.281138,14ft (Closed),1148,3479,0.0,,3,,True,False,success
2026-03-26T06:48:07.343168,06:00,66,"33, DSIIDC Industrial Area, Se... -> DSIDC Industrial Area, Narela,...",28.750815,77.116276,28.534858,77.281138,14ft,1149,4024,0.0,,7,,True,False,success
2026-03-26T06:48:07.343168,06:00,66,"33, DSIIDC Industrial Area, Se... -> DSIDC Industrial Area, Narela,...",28.750815,77.116276,28.534858,77.281138,14ft (Open),1147,4024,0.0,,3,,True,False,success
2026-03-26T06:48:07.343168,06:00,66,"33, DSIIDC Industrial Area, Se... -> DSIDC Industrial Area, Narela,...",28.750815,77.116276,28.534858,77.281138,17ft,4,4403,0.0,,5,,True,False,success
2026-03-26T06:48:07.343168,06:00,66,"33, DSIIDC Industrial Area, Se... -> DSIDC Industrial Area, Narela,...",28.750815,77.116276,28.534858,77.281138,19ft,2161,5120,0.0,,2,,True,False,success
2026-03-26T06:48:19.677967,06:00,67,"10/67 , Furniture Block, Indus... -> 487/18 Peera Garhi, Peeragarhi...",28.648579,77.143502,28.675104,77.095177,2 Wheeler,97,113,9.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26T06:48:19.677967,06:00,67,"10/67 , Furniture Block, Indus... -> 487/18 Peera Garhi, Peeragarhi...",28.648579,77.143502,28.675104,77.095177,3 Wheeler,91,374,0.0,,8,,True,False,success
2026-03-26T06:48:19.677967,06:00,67,"10/67 , Furniture Block, Indus... -> 487/18 Peera Garhi, Peeragarhi...",28.648579,77.143502,28.675104,77.095177,Tata Ace,1,558,0.0,,8,,True,False,success
2026-03-26T06:48:19.677967,06:00,67,"10/67 , Furniture Block, Indus... -> 487/18 Peera Garhi, Peeragarhi...",28.648579,77.143502,28.675104,77.095177,Eeco,7,448,0.0,,8,,True,False,success
2026-03-26T06:48:19.677967,06:00,67,"10/67 , Furniture Block, Indus... -> 487/18 Peera Garhi, Peeragarhi...",28.648579,77.143502,28.675104,77.095177,Pickup 8ft,8,781,0.0,,8,,True,False,success
2026-03-26T06:48:19.677967,06:00,67,"10/67 , Furniture Block, Indus... -> 487/18 Peera Garhi, Peeragarhi...",28.648579,77.143502,28.675104,77.095177,E Loader,126,341,0.0,,1,,True,False,success
2026-03-26T06:48:19.677967,06:00,67,"10/67 , Furniture Block, Indus... -> 487/18 Peera Garhi, Peeragarhi...",28.648579,77.143502,28.675104,77.095177,10ft,1144,1119,0.0,,8,,True,False,success
2026-03-26T06:48:19.677967,06:00,67,"10/67 , Furniture Block, Indus... -> 487/18 Peera Garhi, Peeragarhi...",28.648579,77.143502,28.675104,77.095177,14ft (Closed),1148,1819,0.0,,4,,True,False,success
2026-03-26T06:48:19.677967,06:00,67,"10/67 , Furniture Block, Indus... -> 487/18 Peera Garhi, Peeragarhi...",28.648579,77.143502,28.675104,77.095177,14ft,1149,2031,0.0,,5,,True,False,success
2026-03-26T06:48:19.677967,06:00,67,"10/67 , Furniture Block, Indus... -> 487/18 Peera Garhi, Peeragarhi...",28.648579,77.143502,28.675104,77.095177,14ft (Open),1147,2031,0.0,,1,,True,False,success
2026-03-26T06:48:19.677967,06:00,67,"10/67 , Furniture Block, Indus... -> 487/18 Peera Garhi, Peeragarhi...",28.648579,77.143502,28.675104,77.095177,17ft,4,2455,0.0,,4,,True,False,success
2026-03-26T06:48:19.677967,06:00,67,"10/67 , Furniture Block, Indus... -> 487/18 Peera Garhi, Peeragarhi...",28.648579,77.143502,28.675104,77.095177,19ft,2161,3132,0.0,,0,,True,False,success
2026-03-26T06:48:32.743909,06:00,68,"K6,Udyog Nagar,Mangolpuri Mang... -> Pranav Projects , House Comple...",28.698775,77.121426,28.658108,77.147442,2 Wheeler,97,106,9.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26T06:48:32.743909,06:00,68,"K6,Udyog Nagar,Mangolpuri Mang... -> Pranav Projects , House Comple...",28.698775,77.121426,28.658108,77.147442,3 Wheeler,91,381,0.0,,8,,True,False,success
2026-03-26T06:48:32.743909,06:00,68,"K6,Udyog Nagar,Mangolpuri Mang... -> Pranav Projects , House Comple...",28.698775,77.121426,28.658108,77.147442,Tata Ace,1,564,0.0,,8,,True,False,success
2026-03-26T06:48:32.743909,06:00,68,"K6,Udyog Nagar,Mangolpuri Mang... -> Pranav Projects , House Comple...",28.698775,77.121426,28.658108,77.147442,Eeco,7,454,0.0,,2,,True,False,success
2026-03-26T06:48:32.743909,06:00,68,"K6,Udyog Nagar,Mangolpuri Mang... -> Pranav Projects , House Comple...",28.698775,77.121426,28.658108,77.147442,Pickup 8ft,8,747,0.0,,5,,True,False,success
2026-03-26T06:48:32.743909,06:00,68,"K6,Udyog Nagar,Mangolpuri Mang... -> Pranav Projects , House Comple...",28.698775,77.121426,28.658108,77.147442,E Loader,126,497,0.0,,8,,True,False,success
2026-03-26T06:48:32.743909,06:00,68,"K6,Udyog Nagar,Mangolpuri Mang... -> Pranav Projects , House Comple...",28.698775,77.121426,28.658108,77.147442,10ft,1144,1128,0.0,,4,,True,False,success
2026-03-26T06:48:32.743909,06:00,68,"K6,Udyog Nagar,Mangolpuri Mang... -> Pranav Projects , House Comple...",28.698775,77.121426,28.658108,77.147442,14ft (Closed),1148,1826,0.0,,1,,True,False,success
2026-03-26T06:48:32.743909,06:00,68,"K6,Udyog Nagar,Mangolpuri Mang... -> Pranav Projects , House Comple...",28.698775,77.121426,28.658108,77.147442,14ft,1149,2039,0.0,,1,,True,False,success
2026-03-26T06:48:32.743909,06:00,68,"K6,Udyog Nagar,Mangolpuri Mang... -> Pranav Projects , House Comple...",28.698775,77.121426,28.658108,77.147442,14ft (Open),1147,2039,0.0,,0,,True,False,success
2026-03-26T06:48:32.743909,06:00,68,"K6,Udyog Nagar,Mangolpuri Mang... -> Pranav Projects , House Comple...",28.698775,77.121426,28.658108,77.147442,17ft,4,2240,0.0,,0,,True,False,success
2026-03-26T06:48:32.743909,06:00,68,"K6,Udyog Nagar,Mangolpuri Mang... -> Pranav Projects , House Comple...",28.698775,77.121426,28.658108,77.147442,19ft,2161,3140,0.0,,0,,True,False,success
2026-03-26T06:48:55.149262,06:00,69,"Tek Chand Colony, Nilothi, Del... -> B-304, Block B, Hari Nagar, Na...",28.569668,77.238992,28.623912,77.101681,2 Wheeler,97,163,14.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26T06:48:55.149262,06:00,69,"Tek Chand Colony, Nilothi, Del... -> B-304, Block B, Hari Nagar, Na...",28.569668,77.238992,28.623912,77.101681,3 Wheeler,91,532,0.0,,6,,True,False,success
2026-03-26T06:48:55.149262,06:00,69,"Tek Chand Colony, Nilothi, Del... -> B-304, Block B, Hari Nagar, Na...",28.569668,77.238992,28.623912,77.101681,Tata Ace,1,756,0.0,,8,,True,False,success
2026-03-26T06:48:55.149262,06:00,69,"Tek Chand Colony, Nilothi, Del... -> B-304, Block B, Hari Nagar, Na...",28.569668,77.238992,28.623912,77.101681,Eeco,7,627,0.0,,6,,True,False,success
2026-03-26T06:48:55.149262,06:00,69,"Tek Chand Colony, Nilothi, Del... -> B-304, Block B, Hari Nagar, Na...",28.569668,77.238992,28.623912,77.101681,Pickup 8ft,8,1033,0.0,,8,,True,False,success
2026-03-26T06:48:55.149262,06:00,69,"Tek Chand Colony, Nilothi, Del... -> B-304, Block B, Hari Nagar, Na...",28.569668,77.238992,28.623912,77.101681,E Loader,126,467,0.0,,0,,True,False,success
2026-03-26T06:48:55.149262,06:00,69,"Tek Chand Colony, Nilothi, Del... -> B-304, Block B, Hari Nagar, Na...",28.569668,77.238992,28.623912,77.101681,10ft,1144,1404,0.0,,7,,True,False,success
2026-03-26T06:48:55.149262,06:00,69,"Tek Chand Colony, Nilothi, Del... -> B-304, Block B, Hari Nagar, Na...",28.569668,77.238992,28.623912,77.101681,14ft (Closed),1148,2216,0.0,,5,,True,False,success
2026-03-26T06:48:55.149262,06:00,69,"Tek Chand Colony, Nilothi, Del... -> B-304, Block B, Hari Nagar, Na...",28.569668,77.238992,28.623912,77.101681,14ft,1149,2515,0.0,,7,,True,False,success
2026-03-26T06:48:55.149262,06:00,69,"Tek Chand Colony, Nilothi, Del... -> B-304, Block B, Hari Nagar, Na...",28.569668,77.238992,28.623912,77.101681,14ft (Open),1147,2515,0.0,,2,,True,False,success
2026-03-26T06:48:55.149262,06:00,69,"Tek Chand Colony, Nilothi, Del... -> B-304, Block B, Hari Nagar, Na...",28.569668,77.238992,28.623912,77.101681,17ft,4,2907,0.0,,3,,True,False,success
2026-03-26T06:48:55.149262,06:00,69,"Tek Chand Colony, Nilothi, Del... -> B-304, Block B, Hari Nagar, Na...",28.569668,77.238992,28.623912,77.101681,19ft,2161,3593,0.0,,0,,True,False,success
2026-03-26T06:49:14.690844,06:00,70,"Gemini Park,294,Road,Nangli Vi... -> Mundka Village,Mundka Mundka...",28.617449,77.004094,28.682434,77.030574,2 Wheeler,97,130,11.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26T06:49:14.690844,06:00,70,"Gemini Park,294,Road,Nangli Vi... -> Mundka Village,Mundka Mundka...",28.617449,77.004094,28.682434,77.030574,3 Wheeler,91,454,0.0,,8,,True,False,success
2026-03-26T06:49:14.690844,06:00,70,"Gemini Park,294,Road,Nangli Vi... -> Mundka Village,Mundka Mundka...",28.617449,77.004094,28.682434,77.030574,Tata Ace,1,660,0.0,,8,,True,False,success
2026-03-26T06:49:14.690844,06:00,70,"Gemini Park,294,Road,Nangli Vi... -> Mundka Village,Mundka Mundka...",28.617449,77.004094,28.682434,77.030574,Eeco,7,529,0.0,,8,,True,False,success
2026-03-26T06:49:14.690844,06:00,70,"Gemini Park,294,Road,Nangli Vi... -> Mundka Village,Mundka Mundka...",28.617449,77.004094,28.682434,77.030574,Pickup 8ft,8,856,0.0,,8,,True,False,success
2026-03-26T06:49:14.690844,06:00,70,"Gemini Park,294,Road,Nangli Vi... -> Mundka Village,Mundka Mundka...",28.617449,77.004094,28.682434,77.030574,E Loader,126,393,0.0,,8,,True,False,success
2026-03-26T06:49:14.690844,06:00,70,"Gemini Park,294,Road,Nangli Vi... -> Mundka Village,Mundka Mundka...",28.617449,77.004094,28.682434,77.030574,10ft,1144,1260,0.0,,8,,True,False,success
2026-03-26T06:49:14.690844,06:00,70,"Gemini Park,294,Road,Nangli Vi... -> Mundka Village,Mundka Mundka...",28.617449,77.004094,28.682434,77.030574,14ft (Closed),1148,2035,0.0,,7,,True,False,success
2026-03-26T06:49:14.690844,06:00,70,"Gemini Park,294,Road,Nangli Vi... -> Mundka Village,Mundka Mundka...",28.617449,77.004094,28.682434,77.030574,14ft,1149,2298,0.0,,8,,True,False,success
2026-03-26T06:49:14.690844,06:00,70,"Gemini Park,294,Road,Nangli Vi... -> Mundka Village,Mundka Mundka...",28.617449,77.004094,28.682434,77.030574,14ft (Open),1147,2298,0.0,,3,,True,False,success
2026-03-26T06:49:14.690844,06:00,70,"Gemini Park,294,Road,Nangli Vi... -> Mundka Village,Mundka Mundka...",28.617449,77.004094,28.682434,77.030574,17ft,4,2663,0.0,,2,,True,False,success
2026-03-26T06:49:14.690844,06:00,70,"Gemini Park,294,Road,Nangli Vi... -> Mundka Village,Mundka Mundka...",28.617449,77.004094,28.682434,77.030574,19ft,2161,3347,0.0,,0,,True,False,success
2026-03-26T06:49:31.455036,06:00,71,"Block A, Mayapuri Industrial A... -> SAGE, Peera Garhi, Peeragarhi ...",28.627213,77.122031,28.675104,77.095177,2 Wheeler,97,131,11.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26T06:49:31.455036,06:00,71,"Block A, Mayapuri Industrial A... -> SAGE, Peera Garhi, Peeragarhi ...",28.627213,77.122031,28.675104,77.095177,3 Wheeler,91,415,0.0,,8,,True,False,success
2026-03-26T06:49:31.455036,06:00,71,"Block A, Mayapuri Industrial A... -> SAGE, Peera Garhi, Peeragarhi ...",28.627213,77.122031,28.675104,77.095177,Tata Ace,1,614,0.0,,8,,True,False,success
2026-03-26T06:49:31.455036,06:00,71,"Block A, Mayapuri Industrial A... -> SAGE, Peera Garhi, Peeragarhi ...",28.627213,77.122031,28.675104,77.095177,Eeco,7,495,0.0,,8,,True,False,success
2026-03-26T06:49:31.455036,06:00,71,"Block A, Mayapuri Industrial A... -> SAGE, Peera Garhi, Peeragarhi ...",28.627213,77.122031,28.675104,77.095177,Pickup 8ft,8,850,0.0,,8,,True,False,success
2026-03-26T06:49:31.455036,06:00,71,"Block A, Mayapuri Industrial A... -> SAGE, Peera Garhi, Peeragarhi ...",28.627213,77.122031,28.675104,77.095177,E Loader,126,375,0.0,,2,,True,False,success
2026-03-26T06:49:31.455036,06:00,71,"Block A, Mayapuri Industrial A... -> SAGE, Peera Garhi, Peeragarhi ...",28.627213,77.122031,28.675104,77.095177,10ft,1144,1196,0.0,,8,,True,False,success
2026-03-26T06:49:31.455036,06:00,71,"Block A, Mayapuri Industrial A... -> SAGE, Peera Garhi, Peeragarhi ...",28.627213,77.122031,28.675104,77.095177,14ft (Closed),1148,1925,0.0,,1,,True,False,success
2026-03-26T06:49:31.455036,06:00,71,"Block A, Mayapuri Industrial A... -> SAGE, Peera Garhi, Peeragarhi ...",28.627213,77.122031,28.675104,77.095177,14ft,1149,2161,0.0,,3,,True,False,success
2026-03-26T06:49:31.455036,06:00,71,"Block A, Mayapuri Industrial A... -> SAGE, Peera Garhi, Peeragarhi ...",28.627213,77.122031,28.675104,77.095177,14ft (Open),1147,2161,0.0,,2,,True,False,success
2026-03-26T06:49:31.455036,06:00,71,"Block A, Mayapuri Industrial A... -> SAGE, Peera Garhi, Peeragarhi ...",28.627213,77.122031,28.675104,77.095177,17ft,4,2519,0.0,,1,,True,False,success
2026-03-26T06:49:31.455036,06:00,71,"Block A, Mayapuri Industrial A... -> SAGE, Peera Garhi, Peeragarhi ...",28.627213,77.122031,28.675104,77.095177,19ft,2161,3195,0.0,,0,,True,False,success
2026-03-26T06:49:44.426803,06:00,72,"Rohini Sector 13 , Sector 13... -> 487/7,near Sharma Hotal,Peera ...",28.719774,77.128544,28.678613,77.102215,2 Wheeler,97,107,9.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26T06:49:44.426803,06:00,72,"Rohini Sector 13 , Sector 13... -> 487/7,near Sharma Hotal,Peera ...",28.719774,77.128544,28.678613,77.102215,3 Wheeler,91,380,0.0,,8,,True,False,success
2026-03-26T06:49:44.426803,06:00,72,"Rohini Sector 13 , Sector 13... -> 487/7,near Sharma Hotal,Peera ...",28.719774,77.128544,28.678613,77.102215,Tata Ace,1,564,0.0,,8,,True,False,success
2026-03-26T06:49:44.426803,06:00,72,"Rohini Sector 13 , Sector 13... -> 487/7,near Sharma Hotal,Peera ...",28.719774,77.128544,28.678613,77.102215,Eeco,7,454,0.0,,4,,True,False,success
2026-03-26T06:49:44.426803,06:00,72,"Rohini Sector 13 , Sector 13... -> 487/7,near Sharma Hotal,Peera ...",28.719774,77.128544,28.678613,77.102215,Pickup 8ft,8,742,0.0,,6,,True,False,success
2026-03-26T06:49:44.426803,06:00,72,"Rohini Sector 13 , Sector 13... -> 487/7,near Sharma Hotal,Peera ...",28.719774,77.128544,28.678613,77.102215,E Loader,126,346,0.0,,2,,True,False,success
2026-03-26T06:49:44.426803,06:00,72,"Rohini Sector 13 , Sector 13... -> 487/7,near Sharma Hotal,Peera ...",28.719774,77.128544,28.678613,77.102215,10ft,1144,1128,0.0,,7,,True,False,success
2026-03-26T06:49:44.426803,06:00,72,"Rohini Sector 13 , Sector 13... -> 487/7,near Sharma Hotal,Peera ...",28.719774,77.128544,28.678613,77.102215,14ft (Closed),1148,2010,0.0,,1,,True,False,success
2026-03-26T06:49:44.426803,06:00,72,"Rohini Sector 13 , Sector 13... -> 487/7,near Sharma Hotal,Peera ...",28.719774,77.128544,28.678613,77.102215,14ft,1149,2226,0.0,,2,,True,False,success
2026-03-26T06:49:44.426803,06:00,72,"Rohini Sector 13 , Sector 13... -> 487/7,near Sharma Hotal,Peera ...",28.719774,77.128544,28.678613,77.102215,14ft (Open),1147,2226,0.0,,1,,True,False,success
2026-03-26T06:49:44.426803,06:00,72,"Rohini Sector 13 , Sector 13... -> 487/7,near Sharma Hotal,Peera ...",28.719774,77.128544,28.678613,77.102215,17ft,4,2462,0.0,,0,,True,False,success
2026-03-26T06:49:44.426803,06:00,72,"Rohini Sector 13 , Sector 13... -> 487/7,near Sharma Hotal,Peera ...",28.719774,77.128544,28.678613,77.102215,19ft,2161,3138,0.0,,0,,True,False,success
2026-03-26T06:49:56.910403,06:00,73,"Amar Colony, Nangloi Extension... -> Street Number 10, Narsingh Gar...",28.678305,77.05135,28.636442,77.175509,2 Wheeler,97,189,16.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26T06:49:56.910403,06:00,73,"Amar Colony, Nangloi Extension... -> Street Number 10, Narsingh Gar...",28.678305,77.05135,28.636442,77.175509,3 Wheeler,91,535,0.0,,8,,True,False,success
2026-03-26T06:49:56.910403,06:00,73,"Amar Colony, Nangloi Extension... -> Street Number 10, Narsingh Gar...",28.678305,77.05135,28.636442,77.175509,Tata Ace,1,796,0.0,,8,,True,False,success
2026-03-26T06:49:56.910403,06:00,73,"Amar Colony, Nangloi Extension... -> Street Number 10, Narsingh Gar...",28.678305,77.05135,28.636442,77.175509,Eeco,7,611,0.0,,3,,True,False,success
2026-03-26T06:49:56.910403,06:00,73,"Amar Colony, Nangloi Extension... -> Street Number 10, Narsingh Gar...",28.678305,77.05135,28.636442,77.175509,Pickup 8ft,8,1007,0.0,,8,,True,False,success
2026-03-26T06:49:56.910403,06:00,73,"Amar Colony, Nangloi Extension... -> Street Number 10, Narsingh Gar...",28.678305,77.05135,28.636442,77.175509,E Loader,126,464,0.0,,2,,True,False,success
2026-03-26T06:49:56.910403,06:00,73,"Amar Colony, Nangloi Extension... -> Street Number 10, Narsingh Gar...",28.678305,77.05135,28.636442,77.175509,10ft,1144,1579,0.0,,8,,True,False,success
2026-03-26T06:49:56.910403,06:00,73,"Amar Colony, Nangloi Extension... -> Street Number 10, Narsingh Gar...",28.678305,77.05135,28.636442,77.175509,14ft (Closed),1148,2662,0.0,,2,,True,False,success
2026-03-26T06:49:56.910403,06:00,73,"Amar Colony, Nangloi Extension... -> Street Number 10, Narsingh Gar...",28.678305,77.05135,28.636442,77.175509,14ft,1149,2947,0.0,,7,,True,False,success
2026-03-26T06:49:56.910403,06:00,73,"Amar Colony, Nangloi Extension... -> Street Number 10, Narsingh Gar...",28.678305,77.05135,28.636442,77.175509,14ft (Open),1147,2947,0.0,,5,,True,False,success
2026-03-26T06:49:56.910403,06:00,73,"Amar Colony, Nangloi Extension... -> Street Number 10, Narsingh Gar...",28.678305,77.05135,28.636442,77.175509,17ft,4,3080,0.0,,0,,True,False,success
2026-03-26T06:49:56.910403,06:00,73,"Amar Colony, Nangloi Extension... -> Street Number 10, Narsingh Gar...",28.678305,77.05135,28.636442,77.175509,19ft,2161,3519,0.0,,2,,True,False,success
2026-03-26T06:50:13.846435,06:00,74,"1,B-315,Mangol Puri Industrial... -> H-16/95,Gali No. 23,Rama Vihar...",28.699407,77.123042,28.72293,77.040671,2 Wheeler,97,127,11.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26T06:50:13.846435,06:00,74,"1,B-315,Mangol Puri Industrial... -> H-16/95,Gali No. 23,Rama Vihar...",28.699407,77.123042,28.72293,77.040671,3 Wheeler,91,437,0.0,,8,,True,False,success
2026-03-26T06:50:13.846435,06:00,74,"1,B-315,Mangol Puri Industrial... -> H-16/95,Gali No. 23,Rama Vihar...",28.699407,77.123042,28.72293,77.040671,Tata Ace,1,635,0.0,,8,,True,False,success
2026-03-26T06:50:13.846435,06:00,74,"1,B-315,Mangol Puri Industrial... -> H-16/95,Gali No. 23,Rama Vihar...",28.699407,77.123042,28.72293,77.040671,Eeco,7,516,0.0,,5,,True,False,success
2026-03-26T06:50:13.846435,06:00,74,"1,B-315,Mangol Puri Industrial... -> H-16/95,Gali No. 23,Rama Vihar...",28.699407,77.123042,28.72293,77.040671,Pickup 8ft,8,831,0.0,,5,,True,False,success
2026-03-26T06:50:13.846435,06:00,74,"1,B-315,Mangol Puri Industrial... -> H-16/95,Gali No. 23,Rama Vihar...",28.699407,77.123042,28.72293,77.040671,E Loader,126,418,0.0,,8,,True,False,success
2026-03-26T06:50:13.846435,06:00,74,"1,B-315,Mangol Puri Industrial... -> H-16/95,Gali No. 23,Rama Vihar...",28.699407,77.123042,28.72293,77.040671,10ft,1144,1225,0.0,,4,,True,False,success
2026-03-26T06:50:13.846435,06:00,74,"1,B-315,Mangol Puri Industrial... -> H-16/95,Gali No. 23,Rama Vihar...",28.699407,77.123042,28.72293,77.040671,14ft (Closed),1148,1947,0.0,,1,,True,False,success
2026-03-26T06:50:13.846435,06:00,74,"1,B-315,Mangol Puri Industrial... -> H-16/95,Gali No. 23,Rama Vihar...",28.699407,77.123042,28.72293,77.040671,14ft,1149,2184,0.0,,1,,True,False,success
2026-03-26T06:50:13.846435,06:00,74,"1,B-315,Mangol Puri Industrial... -> H-16/95,Gali No. 23,Rama Vihar...",28.699407,77.123042,28.72293,77.040671,14ft (Open),1147,2184,0.0,,0,,True,False,success
2026-03-26T06:50:13.846435,06:00,74,"1,B-315,Mangol Puri Industrial... -> H-16/95,Gali No. 23,Rama Vihar...",28.699407,77.123042,28.72293,77.040671,17ft,4,2318,0.0,,0,,True,False,success
2026-03-26T06:50:13.846435,06:00,74,"1,B-315,Mangol Puri Industrial... -> H-16/95,Gali No. 23,Rama Vihar...",28.699407,77.123042,28.72293,77.040671,19ft,2161,3223,0.0,,0,,True,False,success
2026-03-26T06:50:29.170000,06:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,2 Wheeler,97,142,12.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26T06:50:29.170000,06:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,3 Wheeler,91,452,0.0,,8,,True,False,success
2026-03-26T06:50:29.170000,06:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,Tata Ace,1,656,0.0,,8,,True,False,success
2026-03-26T06:50:29.170000,06:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,Eeco,7,533,0.0,,8,,True,False,success
2026-03-26T06:50:29.170000,06:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,Pickup 8ft,8,898,0.0,,8,,True,False,success
2026-03-26T06:50:29.170000,06:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,E Loader,126,407,0.0,,0,,True,False,success
2026-03-26T06:50:29.170000,06:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,10ft,1144,1254,0.0,,8,,True,False,success
2026-03-26T06:50:29.170000,06:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,14ft (Closed),1148,1992,0.0,,4,,True,False,success
2026-03-26T06:50:29.170000,06:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,14ft,1149,2241,0.0,,6,,True,False,success
2026-03-26T06:50:29.170000,06:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,14ft (Open),1147,2241,0.0,,2,,True,False,success
2026-03-26T06:50:29.170000,06:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,17ft,4,2610,0.0,,3,,True,False,success
2026-03-26T06:50:29.170000,06:00,75,"69/6A, Rama Road, behind The O... -> 175, Peera Garhi Flyover, Ekta...",28.632105,77.137066,28.679807,77.092679,19ft,2161,3286,0.0,,0,,True,False,success
2026-03-26T06:50:44.637924,06:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,2 Wheeler,97,265,23.0,DELHINCR2WHLR8,8,,True,False,success
2026-03-26T06:50:44.637924,06:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,3 Wheeler,91,776,0.0,,8,,True,False,success
2026-03-26T06:50:44.637924,06:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,Tata Ace,1,1021,0.0,,5,,True,False,success
2026-03-26T06:50:44.637924,06:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,Eeco,7,909,0.0,,0,,True,False,success
2026-03-26T06:50:44.637924,06:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,Pickup 8ft,8,1363,0.0,,8,,True,False,success
2026-03-26T06:50:44.637924,06:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,E Loader,126,681,0.0,,0,,True,False,success
2026-03-26T06:50:44.637924,06:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,10ft,1144,1802,0.0,,5,,True,False,success
2026-03-26T06:50:44.637924,06:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,14ft (Closed),1148,2970,0.0,,0,,True,False,success
2026-03-26T06:50:44.637924,06:00,76,"42A, Nangloi - Najafgarh Rd, N... -> Indian hernes Panna Kalyan, Ti...",28.627401,77.216014,28.686885,76.977208,14ft,1149,3108,0.0,,1,,True,False,success
